Geneid	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	20_R2	20_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS18215	0.7121361850990449	0.47870320758966667	0.44077191812581173	0.11272870965280793	0.10873515394824852	0.11359995016017237	0.46145203861220396	0.6652146094104238	host	gene-AUO97_RS18215	None	None	0.13815598531279424
gene-AUO97_RS13985	9.328040798062258	8.221965356846361	8.679703963888088	6.872345276218035	6.17738091486788	6.668166610891972	6.532143924063483	5.0472607814670365	host	tssF	None	None	0.24819821678748424
gene-AUO97_RS06870	172.49278528086145	174.2249227692755	151.11050218915412	189.50411438934592	199.22802287852724	186.20796732009666	280.37098851924776	245.49126525261056	host	gene-AUO97_RS06870	None	None	7.907318321861734
gene-AUO97_RS10505	32.698919832464476	33.71891290212257	21.59876580850265	30.740974598333988	26.04973659299931	21.265765029022525	33.515419325785096	26.882345773366627	host	gene-AUO97_RS10505	None	None	0.809525285973161
gene-AUO97_RS10365	397.79927299632647	397.568332827747	373.5101234198129	368.54021284426983	362.370774047933	365.9205861259366	326.7388068066812	350.01818841551403	host	gene-AUO97_RS10365	None	None	1.3099507711220957
gene-AUO97_RS15425	1025.1630486553138	930.2483025111276	765.3284285319169	1071.7285845568172	996.2056424174693	857.162237797681	1197.7741519470555	1247.1390806960533	host	gene-AUO97_RS15425	None	None	22.901975340941277
gene-AUO97_RS05275	694.3385545487453	602.1374765628888	369.50386406668554	770.9775424515548	716.1929078439725	469.6267993655375	1173.55360008951	886.3409349650623	host	gene-AUO97_RS05275	None	None	76.60662265637914
gene-AUO97_RS00980	18.34536800990215	3.543647121118312	4.567999878758413	10.514514191252811	2.4147677045649996	7.5684122639179785	10.247830987361933	18.31845529602419	host	gene-AUO97_RS00980	None	None	3.592375996213087
gene-AUO97_RS03430	58.299578428443965	66.78070384536116	58.566459295669944	49.42056893919946	53.992477181309496	57.451078150131735	43.426043526310906	46.7221740295434	host	gene-AUO97_RS03430	None	None	0.9190144249496899
gene-AUO97_RS05785	19.45956857955571	19.241944510099216	16.37057912998932	18.178779002353064	15.790639266082584	16.75741978367769	17.226769823367153	14.976354236585832	host	gene-AUO97_RS05785	None	None	0.13063878665050255
gene-AUO97_RS05870	0.07414020557195536	0.08306265702469103	0.0764809720948897	0.1760420945263028	0.056601860959362246	0.05913422063132261	0.08006930350348744	0.06925521960985234	host	gene-AUO97_RS05870	None	None	0.015156245602284991
gene-AUO97_RS18500	53.71931129042881	45.08976808509478	24.054892978568237	45.79903640043335	44.967769942385246	32.37598579564913	72.56578760388935	48.889027740967784	host	gene-AUO97_RS18500	None	None	3.926328775181229
gene-AUO97_RS09805	1.2106315146683764	1.1967580189741667	0.22038595906290587	0.2818217741320198	0.38057303881886984	0.5111997757207757	0.6921780579183059	0.3326073047052119	host	gene-AUO97_RS09805	None	None	0.23005454380192072
gene-AUO97_RS01065	201.58102446821894	202.56769935785192	227.62474591672142	219.34063590090398	240.05144803941033	258.43306468527027	242.2418380660379	276.7660987933773	host	dacC	None	None	2.5813580957865385
gene-AUO97_RS16165	89.83490075602467	88.15150329255978	89.45666429235224	95.89626368874093	91.74775739733352	94.6752311903073	101.18151644620625	109.57697258467039	host	gene-AUO97_RS16165	None	None	0.48185393321187703
gene-AUO97_RS15400	207.0071645382789	182.5378305762048	179.41885390462045	176.3167201937638	175.75602331702257	184.65535578595828	152.01829852286522	175.81462475211242	host	gene-AUO97_RS15400	None	None	1.1054342905812675
gene-AUO97_RS01240	108.40336500495964	99.76258008506564	82.47364240024011	89.67844248751359	85.9900265337579	76.53528368543678	89.35134403243083	75.07694421073657	host	gene-AUO97_RS01240	None	None	1.2597517368342095
gene-AUO97_RS10985	451.03554919106693	494.15444799511255	473.5762706164142	549.7150682271149	533.3853826941403	537.9188861221656	747.3916791283007	755.7944691633115	host	nuoH	None	None	21.557492143255896
gene-AUO97_RS19455	1.1327933735063878	2.9612803074151475	2.726635586545719	2.6897594442739754	0.2882745941883798	1.5058598044487965	2.854563773740611	2.469029108416364	host	gene-AUO97_RS19455	None	None	0.4062371950723382
gene-AUO97_RS13125	0.16236705020258227	0.18190721888407335	0.5024799866634254	0.12851072900420105	0.12395807550100332	0.12950394318259653	0.17535177467263752	0.15166893094557662	host	gene-AUO97_RS13125	None	None	0.07186201052195926
gene-AUO97_RS15765	39.81731444935035	31.863682255187193	26.694249291494472	26.73784082077538	25.382862499794264	22.641890066299357	22.005494091319477	20.679859170046548	host	gene-AUO97_RS15765	None	None	1.2723136008024232
gene-AUO97_RS06535	115.26208468753653	113.22513966282438	112.27784746357655	88.6870620314163	88.65594677467195	100.00855840450704	75.1412357627614	75.14243993235222	host	gene-AUO97_RS06535	None	None	2.5068836777493466
gene-AUO97_RS03100	9.414560053763173	8.407476503045407	5.207775772141944	6.587524764080894	9.062481150073351	5.985476365582192	8.693911517382869	9.558966236065753	host	gene-AUO97_RS03100	None	None	0.3164647928684022
gene-AUO97_RS08975	114.08281592922418	114.81029388584957	112.0832407409892	115.15404012081359	122.45432179820426	127.33846741134654	135.62453654188587	134.01566193387836	host	lpxO	None	None	0.6337557484034709
gene-AUO97_RS11430	164.3966383301145	134.98342492193171	131.90099649914916	125.15192585977306	126.91616593909545	124.35321816965234	124.14108593301496	133.57206986684304	host	gene-AUO97_RS11430	None	None	1.1665119858950852
gene-AUO97_RS12830	0.03950536501279373	0.04425966396206164	0.04075263476589014	0.03126781727596133	0.030160115693674775	0.031509475226909126	0.042664665370471415	0.03690241628846146	host	mhpT	None	None	0.0007232356063601168
gene-AUO97_RS18305	4.342374598441153	12.056641251618816	4.089953379818579	5.528949968785394	3.0268832389779883	5.270509315570788	5.505230135071178	5.467135882921948	host	gene-AUO97_RS18305	None	None	1.1544315993801566
gene-AUO97_RS14110	4.66202421373751	4.622724704314735	3.150864602839961	4.1140398394084166	4.050115338151594	3.3765054493152227	3.6459279882429585	2.953289414451822	host	gene-AUO97_RS14110	None	None	0.09545789707790774
gene-AUO97_RS07740	0.23418324548449362	0.26236618108279813	0.08052563888836944	0.308920021644714	0.29797614303125797	0.18678453343643728	0.2529112134701503	0.07291775526229645	host	gene-AUO97_RS07740	None	None	0.03463022981303833
gene-AUO97_RS09795	113.82475638232704	106.84111331356556	100.10647796317855	85.37495717565915	87.92375122745585	85.56630044390162	75.44204259171615	77.55886675485688	host	gene-AUO97_RS09795	None	None	1.8365034909452997
gene-AUO97_RS12025	2.0373051926559747	2.005821044729326	2.356370026178294	2.0033991974038945	2.215220360664318	0.8370977315985326	1.5334946074032938	1.5570574659812049	host	gene-AUO97_RS12025	None	None	0.11526198845560655
gene-AUO97_RS10145	490.17028387377115	439.1284631475893	419.0397124552916	410.99925221160635	396.59025741083195	401.8570529611181	419.0265883793088	439.19253235398986	host	ilvN	None	None	1.822634749961441
gene-AUO97_RS08300	0.09070784927518562	0.10162414462797394	0.09357169211609412	0.07179370335430225	0.06925032150894041	0.07234857161038911	0.09796188529197626	0.08473124633831096	host	gene-AUO97_RS08300	None	None	0.0016606135989609386
gene-AUO97_RS13785	20.733023333560503	17.07129284912073	18.810789244323104	19.17775494370385	10.870169697780291	13.747341660921784	15.377001778985136	8.166788589377203	host	gene-AUO97_RS13785	None	None	1.070062468462502
gene-AUO97_RS12370	754.7662396639295	718.8928374935891	599.7295083621121	356.60934022560826	367.8188079835327	285.40430737685557	514.4301508081339	636.12945568075	host	lon	None	None	51.669594721289734
gene-AUO97_RS03875	0.20397870628465103	0.04570533137790788	0.1262512529305089	0.16144563945251386	0.21801671570528222	0.1626933959580358	0.22029117421185615	0.26675440116056187	host	gene-AUO97_RS03875	None	None	0.0231904785692423
gene-AUO97_RS17660	54.15258601728581	41.56427515284134	33.030807316981225	51.18891049161751	43.696952872141395	31.471628650519264	56.13216027230239	33.299379810956204	host	gene-AUO97_RS17660	None	None	2.0107967776214397
gene-AUO97_RS00790	4.913739677183409	5.915403922358024	6.643062480324734	3.937452787158791	4.030967492795784	4.503426595635405	5.504463603445576	6.0154406822399755	host	barB	None	None	0.1658641055395467
gene-AUO97_RS07700	102.21281747099944	107.8101281150152	46.95206553974881	69.86477736024453	53.7742993005247	43.20659285072316	106.68539993947053	87.22998443470999	host	hutU	None	None	8.427007215878316
gene-AUO97_RS10075	991.840736165558	953.3770428564565	900.9695108590964	673.7105627723834	656.9778001553176	646.1221913462639	723.9883703929977	739.0314167585543	host	gene-AUO97_RS10075	None	None	22.029196480855916
gene-AUO97_RS00140	77.90592936738807	79.3725597925848	77.03652797603861	75.789401981049	74.64431937777809	74.68596971741668	100.5822136088079	109.2298915722957	host	gene-AUO97_RS00140	None	None	1.8816741288419754
gene-AUO97_RS14875	107.95327209622968	84.19039232968011	82.41530721428319	85.64086786715859	89.47230321418573	87.5645892750018	76.30050297935021	81.39565960745946	host	dapC	None	None	0.895016961289461
gene-AUO97_RS01925	15.527334412577039	13.392845403277246	12.982088112825284	14.452258358886688	12.496097255198231	12.97134964887172	14.158662712240472	13.86617248936097	host	rbtA	None	None	0.0612258913244958
gene-AUO97_RS07365	211.512077004971	196.90373663136154	171.1323208547162	255.07084872887404	238.72997219255728	242.93552198806722	354.7220275148563	325.3208289657056	host	gene-AUO97_RS07365	None	None	13.70592983230653
gene-AUO97_RS01265	21.925477582100523	18.721837855952078	19.194490974734254	20.730562853962358	19.091353234096132	18.622099859103294	49.53367649511731	40.850974831326845	host	gene-AUO97_RS01265	None	None	4.888795628859759
gene-AUO97_RS16895	0.09607517763466406	0.10763740762371204	0.09910847863183933	0.07604185148177577	0.07334797366923274	0.0766295521790512	0.10375844655185652	0.08974492955359564	host	gene-AUO97_RS16895	None	None	0.0017588747586627694
gene-AUO97_RS02600	65.46063986015498	66.89119884281432	59.04669885475273	47.09348866672937	54.839680237469196	54.834264550099405	44.72580075510945	41.75695250716825	host	gene-AUO97_RS02600	None	None	1.3968185895431708
gene-AUO97_RS16750	4.138767946340332	5.492884648656333	2.561662677107659	2.167043665561037	1.895829390015345	1.4727899420765878	2.681850671463868	2.676510546098411	host	gene-AUO97_RS16750	None	None	0.5219540885186749
gene-AUO97_RS17300	75.06928471709347	77.1012605563039	62.58223543799705	73.71891609404169	59.80069500111165	61.175712072448306	71.38798190647545	59.96951453705854	host	ispD	None	None	0.7088628644489514
gene-AUO97_RS18785	145.02044913904285	112.57389411205114	96.85804961593774	114.72451739217374	99.23479451078117	84.741554882989	116.9462938252243	106.93746564464857	host	gene-AUO97_RS18785	None	None	2.552343938803932
gene-AUO97_RS10700	114.66432194963382	111.06962671279368	107.89260054269413	107.26424716518532	98.30689710353293	97.69512794103176	89.53180027993427	85.74276424624021	host	gene-AUO97_RS10700	None	None	0.9298166441335959
gene-AUO97_RS00240	27.8793035812961	28.83722966030465	26.162717651855353	26.74816336250231	28.77941365313992	24.846686773405146	34.18679948075065	35.09548518391831	host	yaaA	None	None	0.4116527723393412
gene-AUO97_RS07845	61.91673076387203	61.169504941651425	55.614862373663165	48.553525430108344	48.05557786148051	54.03597629273833	50.07404551391163	43.63151992342821	host	asd	None	None	0.6963576714069817
gene-AUO97_RS15580	1.8632284449476653	2.087459888833629	1.3728961384246594	1.474713283654766	0.6096298795131311	1.4861108234068452	0.2874619256928484	2.73501350885466	host	gene-AUO97_RS15580	None	None	0.3592851433156818
gene-AUO97_RS19925	0.3960171956160543	0.44367614361969115	0.4085203143605085	0.31344080244927086	0.3023367695146423	0.3158632760551135	0.42768725529911594	0.3699242218184796	host	gene-AUO97_RS19925	None	None	0.007249995956439221
gene-AUO97_RS12470	41.56111807424306	39.775235173905585	22.624098902009948	33.47033165855684	32.469615299143406	28.12361751204148	48.28716780164421	36.10626042659623	host	gene-AUO97_RS12470	None	None	1.6007636250717787
gene-AUO97_RS13555	11.686859107988063	13.69301592698794	14.632658952286564	11.65069795917207	10.693086732778857	10.459933872440487	13.777639438564377	14.583551052459292	host	gene-AUO97_RS13555	None	None	0.20341579135737875
gene-AUO97_RS08255	0.09664705369201324	0.10827810647861509	0.09969841005226694	0.07649448155011966	0.0737845687505972	0.07708568046583125	0.10437605635276041	0.09027912556284322	host	umuD	None	None	0.001769344251273858
gene-AUO97_RS10065	1165.7529715525268	1203.322197598501	1180.2258684571655	815.3291806822089	907.3245016573438	843.8070650897416	865.1833640547325	938.4639014782836	host	secB	None	None	23.932843042920762
gene-AUO97_RS17125	2.7994319000445214	3.250379773163693	3.0978389982384638	2.054560244267791	2.6035081688298503	2.3952139961671453	2.473614376259777	2.1395303738404228	host	gene-AUO97_RS17125	None	None	0.061402939959091386
gene-AUO97_RS07855	46.34450240881652	43.48907683254998	41.669973875620336	42.18442693802361	37.023239768842714	39.594472694899814	35.18648193762196	36.661695228566536	host	phoR	None	None	0.31893702309877503
gene-AUO97_RS07730	17.608820937463143	16.653477785161645	18.322040202281393	15.626421977506137	14.607266174061895	18.665591810824942	16.053331484114704	16.733426653619954	host	gene-AUO97_RS07730	None	None	0.09844250212193002
gene-M172_gp42	0.0868272995735734	0.4863829381927095	0.08956862507369436	0.6185008347795773	0.19886322272888232	0.34626722776095326	0.09377100249873663	0.08110638018480033	phage	gene-M172_gp42	early	middle	0.15432465678369356
gene-AUO97_RS06735	331.35867605342986	268.20400352267774	255.2598332250201	351.29692880588397	313.2668484061356	292.26449897448384	447.9185732237853	391.3058418395877	host	gene-AUO97_RS06735	None	None	11.019991299298407
gene-AUO97_RS16710	0.10543314948219626	0.11812157070394373	0.1087619018752003	0.08344852532740327	0.08049225681883332	0.08409346959908864	0.5693239437423295	0.09848631879582898	host	gene-AUO97_RS16710	None	None	0.15743432605957872
gene-AUO97_RS05640	56.42685295909528	58.13960405676479	53.29602214256944	50.5187936456444	50.56876260279446	52.87696337367147	46.93603155990209	39.04269123457688	host	recJ	None	None	0.6108920369699963
gene-AUO97_RS13395	2964.2575817419256	2189.688374793241	1707.1211372991331	2680.286813187619	2411.14625294082	1492.8989345840712	4389.741079174401	3077.032893818477	host	gene-AUO97_RS13395	None	None	277.12170333550665
gene-AUO97_RS05520	18.983212337117823	14.389675523665504	12.082852083946381	19.8839983683117	16.219389978489488	9.728903194314466	24.688831956396225	21.9580392562999	host	gene-AUO97_RS05520	None	None	1.304624294282885
gene-AUO97_RS00440	2.1195698671765664	3.4499644960772535	1.6089260656710667	2.9437186693080535	1.4960457388052124	2.328519175450627	2.289074891046746	2.5776246884839376	host	adeF	None	None	0.15679819280374427
gene-AUO97_RS08315	0.08970555259811173	0.10050122590280296	0.09253775076674502	0.07100040276475196	0.06848512458618969	0.07154913987988758	0.09687943352079421	0.08379498947269427	host	gene-AUO97_RS08315	None	None	0.0016422642774254587
gene-AUO97_RS04035	14.186193303782316	14.674474100699731	13.252693806329175	13.480378016677788	11.788796355636656	12.516489353988066	13.964870714908503	12.860587185849152	host	gene-AUO97_RS04035	None	None	0.05836423378514345
gene-AUO97_RS06775	0.058616263611040526	0.06567047613143442	0.06046690573567093	0.04639376498346608	0.04475020776209506	0.046752326058699105	0.06330388977351535	0.05475412669515402	host	gene-AUO97_RS06775	None	None	0.001073104094635408
gene-AUO97_RS13705	198.89963649816323	196.22399074069025	194.94362445553264	176.9402352122657	200.28411273078777	170.15379201491155	210.90921787014457	187.76051914281106	host	fdxA	None	None	0.795722851633115
gene-AUO97_RS14150	2.1874877731277684	1.5532874477767173	2.1929866590623877	1.5362762670331434	2.469752927439345	1.2041163597622826	2.96134875633107	3.655019778005357	host	gene-AUO97_RS14150	None	None	0.2599647872310943
gene-AUO97_RS01355	65.086390611293	62.703261982103214	50.919891676207676	58.73198073401165	52.105013398272746	56.588399241678985	76.72268192696775	81.0494430411176	host	gene-AUO97_RS01355	None	None	1.6719129743221521
