	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
960	NZ_CP018664.1	RefSeq	gene	1047335.0	1047799.0	.	-	.	gene-AUO97_RS04900	AUO97_RS04900	Gene	protein_coding	AUO97_RS04900	gene-AUO97_RS04900	pilin	pilin	No_PHROG	protein_coding	None	None
961	NZ_CP018664.1	RefSeq	gene	1048141.0	1048701.0	.	-	.	gene-AUO97_RS04905	AUO97_RS04905	Gene	protein_coding	AUO97_RS04905	gene-AUO97_RS04905	TPM domain-containing protein	TPM domain-containing protein	No_PHROG	protein_coding	None	None
962	NZ_CP018664.1	RefSeq	gene	1048695.0	1049777.0	.	-	.	gene-AUO97_RS04910	AUO97_RS04910	Gene	protein_coding	AUO97_RS04910	gene-AUO97_RS04910	TPM domain-containing protein	TPM domain-containing protein	No_PHROG	protein_coding	None	None
963	NZ_CP018664.1	RefSeq	gene	1049799.0	1050389.0	.	-	.	gene-AUO97_RS04915	AUO97_RS04915	Gene	protein_coding	AUO97_RS04915	gene-AUO97_RS04915	LemA family protein	LemA family protein	No_PHROG	protein_coding	None	None
964	NZ_CP018664.1	RefSeq	gene	1050520.0	1051407.0	.	-	.	gene-AUO97_RS04920	AUO97_RS04920	Gene	protein_coding	AUO97_RS04920	gene-AUO97_RS04920	metal-dependent hydrolase	metal-dependent hydrolase	No_PHROG	protein_coding	None	None
965	NZ_CP018664.1	RefSeq	gene	1051581.0	1053002.0	.	-	.	gene-AUO97_RS04925	AUO97_RS04925	Gene	protein_coding	AUO97_RS04925	gene-AUO97_RS04925	glutamate synthase subunit beta	glutamate synthase subunit beta	No_PHROG	protein_coding	None	None
966	NZ_CP018664.1	RefSeq	gene	1053073.0	1057548.0	.	-	.	gene-AUO97_RS04930	gltB	Gene	protein_coding	AUO97_RS04930	gltB	glutamate synthase large subunit	glutamate synthase large subunit	No_PHROG	protein_coding	None	None
967	NZ_CP018664.1	RefSeq	gene	1058009.0	1058884.0	.	-	.	gene-AUO97_RS04935	AUO97_RS04935	Gene	protein_coding	AUO97_RS04935	gene-AUO97_RS04935	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
968	NZ_CP018664.1	RefSeq	gene	1058900.0	1059982.0	.	-	.	gene-AUO97_RS04940	aroB	Gene	protein_coding	AUO97_RS04940	aroB	3-dehydroquinate synthase	3-dehydroquinate synthase	No_PHROG	protein_coding	None	None
969	NZ_CP018664.1	RefSeq	gene	1060011.0	1060580.0	.	-	.	gene-AUO97_RS04945	aroK	Gene	protein_coding	AUO97_RS04945	aroK	shikimate kinase AroK	shikimate kinase AroK	No_PHROG	protein_coding	None	None
970	NZ_CP018664.1	RefSeq	gene	1060592.0	1062757.0	.	-	.	gene-AUO97_RS04950	AUO97_RS04950	Gene	protein_coding	AUO97_RS04950	gene-AUO97_RS04950	type IV pilus secretin PilQ	type IV pilus secretin PilQ	No_PHROG	protein_coding	None	None
971	NZ_CP018664.1	RefSeq	gene	1062825.0	1063352.0	.	-	.	gene-AUO97_RS04955	AUO97_RS04955	Gene	protein_coding	AUO97_RS04955	gene-AUO97_RS04955	pilus assembly protein PilP	pilus assembly protein PilP	No_PHROG	protein_coding	None	None
972	NZ_CP018664.1	RefSeq	gene	1063363.0	1064103.0	.	-	.	gene-AUO97_RS04960	AUO97_RS04960	Gene	protein_coding	AUO97_RS04960	gene-AUO97_RS04960	type 4a pilus biogenesis protein PilO	type 4a pilus biogenesis protein PilO	No_PHROG	protein_coding	None	None
973	NZ_CP018664.1	RefSeq	gene	1064100.0	1064741.0	.	-	.	gene-AUO97_RS04965	AUO97_RS04965	Gene	protein_coding	AUO97_RS04965	gene-AUO97_RS04965	PilN domain-containing protein	PilN domain-containing protein	No_PHROG	protein_coding	None	None
974	NZ_CP018664.1	RefSeq	gene	1064741.0	1065799.0	.	-	.	gene-AUO97_RS04970	AUO97_RS04970	Gene	protein_coding	AUO97_RS04970	gene-AUO97_RS04970	pilus assembly protein PilM	pilus assembly protein PilM	No_PHROG	protein_coding	None	None
975	NZ_CP018664.1	RefSeq	gene	1065962.0	1068517.0	.	+	.	gene-AUO97_RS04975	ponA	Gene	protein_coding	AUO97_RS04975	ponA	penicillin-binding protein PBP1a	penicillin-binding protein PBP1a	No_PHROG	protein_coding	None	None
976	NZ_CP018664.1	RefSeq	gene	1068535.0	1069359.0	.	-	.	gene-AUO97_RS04980	AUO97_RS04980	Gene	protein_coding	AUO97_RS04980	gene-AUO97_RS04980	putative RNA methyltransferase	putative RNA methyltransferase	No_PHROG	protein_coding	None	None
977	NZ_CP018664.1	RefSeq	gene	1069362.0	1069694.0	.	-	.	gene-AUO97_RS04985	AUO97_RS04985	Gene	protein_coding	AUO97_RS04985	gene-AUO97_RS04985	DUF7709 family protein	DUF7709 family protein	No_PHROG	protein_coding	None	None
978	NZ_CP018664.1	RefSeq	gene	1069755.0	1070873.0	.	-	.	gene-AUO97_RS04990	mraY	Gene	protein_coding	AUO97_RS04990	mraY	phospho-N-acetylmuramoyl-pentapeptide-transferase	phospho-N-acetylmuramoyl-pentapeptide-transferase	No_PHROG	protein_coding	None	None
979	NZ_CP018664.1	RefSeq	gene	1070874.0	1072274.0	.	-	.	gene-AUO97_RS04995	murF	Gene	protein_coding	AUO97_RS04995	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	No_PHROG	protein_coding	None	None
980	NZ_CP018664.1	RefSeq	gene	1072283.0	1073782.0	.	-	.	gene-AUO97_RS05000	AUO97_RS05000	Gene	protein_coding	AUO97_RS05000	gene-AUO97_RS05000	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C6-diaminopimelate ligase	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C6-diaminopimelate ligase	No_PHROG	protein_coding	None	None
981	NZ_CP018664.1	RefSeq	gene	1073786.0	1075618.0	.	-	.	gene-AUO97_RS05005	ftsI	Gene	protein_coding	AUO97_RS05005	ftsI	penicillin-binding protein PBP3	penicillin-binding protein PBP3	No_PHROG	protein_coding	None	None
982	NZ_CP018664.1	RefSeq	gene	1075630.0	1075962.0	.	-	.	gene-AUO97_RS05010	ftsL	Gene	protein_coding	AUO97_RS05010	ftsL	cell division protein FtsL	cell division protein FtsL	No_PHROG	protein_coding	None	None
983	NZ_CP018664.1	RefSeq	gene	1075962.0	1076885.0	.	-	.	gene-AUO97_RS05015	rsmH	Gene	protein_coding	AUO97_RS05015	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	No_PHROG	protein_coding	None	None
984	NZ_CP018664.1	RefSeq	gene	1077108.0	1078109.0	.	-	.	gene-AUO97_RS05020	AUO97_RS05020	Gene	protein_coding	AUO97_RS05020	gene-AUO97_RS05020	sulfate ABC transporter substrate-binding protein	sulfate ABC transporter substrate-binding protein	No_PHROG	protein_coding	None	None
985	NZ_CP018664.1	RefSeq	gene	1078506.0	1078805.0	.	+	.	gene-AUO97_RS05025	AUO97_RS05025	Gene	protein_coding	AUO97_RS05025	gene-AUO97_RS05025	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
986	NZ_CP018664.1	RefSeq	gene	1078922.0	1080430.0	.	+	.	gene-AUO97_RS05030	gltX	Gene	protein_coding	AUO97_RS05030	gltX	glutamate--tRNA ligase	glutamate--tRNA ligase	No_PHROG	protein_coding	None	None
987	NZ_CP018664.1	RefSeq	gene	1080488.0	1080563.0	.	+	.	gene-AUO97_RS05035	AUO97_RS05035	Gene	tRNA	AUO97_RS05035	gene-AUO97_RS05035	tRNA-Ala	tRNA-Ala	No_PHROG	tRNA	None	None
988	NZ_CP018664.1	RefSeq	gene	1080589.0	1080664.0	.	+	.	gene-AUO97_RS05040	AUO97_RS05040	Gene	tRNA	AUO97_RS05040	gene-AUO97_RS05040	tRNA-Glu	tRNA-Glu	No_PHROG	tRNA	None	None
989	NZ_CP018664.1	RefSeq	gene	1080796.0	1082214.0	.	+	.	gene-AUO97_RS05045	AUO97_RS05045	Gene	protein_coding	AUO97_RS05045	gene-AUO97_RS05045	amino acid permease	amino acid permease	No_PHROG	protein_coding	None	None
990	NZ_CP018664.1	RefSeq	gene	1082334.0	1083218.0	.	+	.	gene-AUO97_RS05050	AUO97_RS05050	Gene	protein_coding	AUO97_RS05050	gene-AUO97_RS05050	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
991	NZ_CP018664.1	RefSeq	gene	1083353.0	1083428.0	.	+	.	gene-AUO97_RS05055	AUO97_RS05055	Gene	tRNA	AUO97_RS05055	gene-AUO97_RS05055	tRNA-Glu	tRNA-Glu	No_PHROG	tRNA	None	None
992	NZ_CP018664.1	RefSeq	gene	1083457.0	1083532.0	.	+	.	gene-AUO97_RS05060	AUO97_RS05060	Gene	tRNA	AUO97_RS05060	gene-AUO97_RS05060	tRNA-Glu	tRNA-Glu	No_PHROG	tRNA	None	None
993	NZ_CP018664.1	RefSeq	gene	1083626.0	1084573.0	.	-	.	gene-AUO97_RS05065	AUO97_RS05065	Gene	protein_coding	AUO97_RS05065	gene-AUO97_RS05065	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
994	NZ_CP018664.1	RefSeq	gene	1084847.0	1085185.0	.	+	.	gene-AUO97_RS05070	AUO97_RS05070	Gene	protein_coding	AUO97_RS05070	gene-AUO97_RS05070	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
995	NZ_CP018664.1	RefSeq	gene	1085204.0	1086160.0	.	-	.	gene-AUO97_RS05075	AUO97_RS05075	Gene	protein_coding	AUO97_RS05075	gene-AUO97_RS05075	cation diffusion facilitator family transporter	cation diffusion facilitator family transporter	No_PHROG	protein_coding	None	None
996	NZ_CP018664.1	RefSeq	gene	1086293.0	1089451.0	.	-	.	gene-AUO97_RS05080	AUO97_RS05080	Gene	protein_coding	AUO97_RS05080	gene-AUO97_RS05080	efflux RND transporter permease subunit	efflux RND transporter permease subunit	No_PHROG	protein_coding	None	None
997	NZ_CP018664.1	RefSeq	gene	1089441.0	1090658.0	.	-	.	gene-AUO97_RS05085	AUO97_RS05085	Gene	protein_coding	AUO97_RS05085	gene-AUO97_RS05085	efflux RND transporter periplasmic adaptor subunit	efflux RND transporter periplasmic adaptor subunit	No_PHROG	protein_coding	None	None
998	NZ_CP018664.1	RefSeq	gene	1090661.0	1092076.0	.	-	.	gene-AUO97_RS05090	AUO97_RS05090	Gene	protein_coding	AUO97_RS05090	gene-AUO97_RS05090	TolC family protein	TolC family protein	No_PHROG	protein_coding	None	None
999	NZ_CP018664.1	RefSeq	gene	1092131.0	1092529.0	.	-	.	gene-AUO97_RS05095	AUO97_RS05095	Gene	protein_coding	AUO97_RS05095	gene-AUO97_RS05095	cation efflux protein%2C CzcI-like	cation efflux protein%2C CzcI-like	No_PHROG	protein_coding	None	None
1000	NZ_CP018664.1	RefSeq	gene	1092678.0	1093370.0	.	+	.	gene-AUO97_RS05100	AUO97_RS05100	Gene	protein_coding	AUO97_RS05100	gene-AUO97_RS05100	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1001	NZ_CP018664.1	RefSeq	gene	1093713.0	1094093.0	.	+	.	gene-AUO97_RS05105	AUO97_RS05105	Gene	protein_coding	AUO97_RS05105	gene-AUO97_RS05105	tetratricopeptide repeat protein	tetratricopeptide repeat protein	No_PHROG	protein_coding	None	None
1002	NZ_CP018664.1	RefSeq	gene	1094136.0	1095797.0	.	-	.	gene-AUO97_RS05110	ettA	Gene	protein_coding	AUO97_RS05110	ettA	energy-dependent translational throttle protein EttA	energy-dependent translational throttle protein EttA	No_PHROG	protein_coding	None	None
1003	NZ_CP018664.1	RefSeq	gene	1096095.0	1097372.0	.	+	.	gene-AUO97_RS05115	AUO97_RS05115	Gene	protein_coding	AUO97_RS05115	gene-AUO97_RS05115	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	No_PHROG	protein_coding	None	None
1004	NZ_CP018664.1	RefSeq	gene	1097494.0	1098441.0	.	-	.	gene-AUO97_RS05120	AUO97_RS05120	Gene	protein_coding	AUO97_RS05120	gene-AUO97_RS05120	GlxA family transcriptional regulator	GlxA family transcriptional regulator	No_PHROG	protein_coding	None	None
1005	NZ_CP018664.1	RefSeq	gene	1098742.0	1099077.0	.	+	.	gene-AUO97_RS05125	AUO97_RS05125	Gene	protein_coding	AUO97_RS05125	gene-AUO97_RS05125	DUF3817 domain-containing protein	DUF3817 domain-containing protein	No_PHROG	protein_coding	None	None
1006	NZ_CP018664.1	RefSeq	gene	1099074.0	1099499.0	.	+	.	gene-AUO97_RS05130	AUO97_RS05130	Gene	protein_coding	AUO97_RS05130	gene-AUO97_RS05130	CopD family protein	CopD family protein	No_PHROG	protein_coding	None	None
1007	NZ_CP018664.1	RefSeq	gene	1099773.0	1100663.0	.	+	.	gene-AUO97_RS05135	AUO97_RS05135	Gene	protein_coding	AUO97_RS05135	gene-AUO97_RS05135	SDR family NAD(P)-dependent oxidoreductase	SDR family NAD(P)-dependent oxidoreductase	No_PHROG	protein_coding	None	None
1008	NZ_CP018664.1	RefSeq	gene	1100731.0	1102920.0	.	-	.	gene-AUO97_RS05140	AUO97_RS05140	Gene	protein_coding	AUO97_RS05140	gene-AUO97_RS05140	bifunctional SulP family inorganic anion transporter/carbonic anhydrase	bifunctional SulP family inorganic anion transporter/carbonic anhydrase	No_PHROG	protein_coding	None	None
1009	NZ_CP018664.1	RefSeq	gene	1103223.0	1105571.0	.	-	.	gene-AUO97_RS05145	AUO97_RS05145	Gene	protein_coding	AUO97_RS05145	gene-AUO97_RS05145	Tex family protein	Tex family protein	No_PHROG	protein_coding	None	None
1010	NZ_CP018664.1	RefSeq	gene	1106227.0	1106991.0	.	+	.	gene-AUO97_RS05150	ompR	Gene	protein_coding	AUO97_RS05150	ompR	two-component system response regulator OmpR	two-component system response regulator OmpR	No_PHROG	protein_coding	None	None
1011	NZ_CP018664.1	RefSeq	gene	1107009.0	1108466.0	.	+	.	gene-AUO97_RS05155	AUO97_RS05155	Gene	protein_coding	AUO97_RS05155	gene-AUO97_RS05155	ATP-binding protein	ATP-binding protein	No_PHROG	protein_coding	None	None
1012	NZ_CP018664.1	RefSeq	gene	1108530.0	1108622.0	.	+	.	gene-AUO97_RS19380	AUO97_RS19380	Gene	protein_coding	AUO97_RS19380	gene-AUO97_RS19380	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1013	NZ_CP018664.1	RefSeq	gene	1108658.0	1110172.0	.	+	.	gene-AUO97_RS05160	AUO97_RS05160	Gene	protein_coding	AUO97_RS05160	gene-AUO97_RS05160	acetyl-CoA hydrolase/transferase family protein	acetyl-CoA hydrolase/transferase family protein	No_PHROG	protein_coding	None	None
1014	NZ_CP018664.1	RefSeq	gene	1110303.0	1110734.0	.	+	.	gene-AUO97_RS05165	AUO97_RS05165	Gene	protein_coding	AUO97_RS05165	gene-AUO97_RS05165	GNAT family acetyltransferase	GNAT family acetyltransferase	No_PHROG	protein_coding	None	None
1015	NZ_CP018664.1	RefSeq	gene	1110906.0	1110981.0	.	-	.	gene-AUO97_RS05170	AUO97_RS05170	Gene	tRNA	AUO97_RS05170	gene-AUO97_RS05170	tRNA-Phe	tRNA-Phe	No_PHROG	tRNA	None	None
1016	NZ_CP018664.1	RefSeq	gene	1111108.0	1111183.0	.	-	.	gene-AUO97_RS05175	AUO97_RS05175	Gene	tRNA	AUO97_RS05175	gene-AUO97_RS05175	tRNA-Phe	tRNA-Phe	No_PHROG	tRNA	None	None
1017	NZ_CP018664.1	RefSeq	gene	1111289.0	1111672.0	.	-	.	gene-AUO97_RS05180	AUO97_RS05180	Gene	protein_coding	AUO97_RS05180	gene-AUO97_RS05180	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
1018	NZ_CP018664.1	RefSeq	gene	1111775.0	1112368.0	.	+	.	gene-AUO97_RS05185	hisB	Gene	protein_coding	AUO97_RS05185	hisB	imidazoleglycerol-phosphate dehydratase HisB	imidazoleglycerol-phosphate dehydratase HisB	No_PHROG	protein_coding	None	None
1019	NZ_CP018664.1	RefSeq	gene	1112368.0	1112985.0	.	+	.	gene-AUO97_RS05190	hisH	Gene	protein_coding	AUO97_RS05190	hisH	imidazole glycerol phosphate synthase subunit HisH	imidazole glycerol phosphate synthase subunit HisH	No_PHROG	protein_coding	None	None
1020	NZ_CP018664.1	RefSeq	gene	1113139.0	1113687.0	.	+	.	gene-AUO97_RS05195	AUO97_RS05195	Gene	protein_coding	AUO97_RS05195	gene-AUO97_RS05195	DUF805 domain-containing protein	DUF805 domain-containing protein	No_PHROG	protein_coding	None	None
1021	NZ_CP018664.1	RefSeq	gene	1113774.0	1114415.0	.	+	.	gene-AUO97_RS05200	AUO97_RS05200	Gene	protein_coding	AUO97_RS05200	gene-AUO97_RS05200	3'-5' exonuclease	3'-5' exonuclease	No_PHROG	protein_coding	None	None
1022	NZ_CP018664.1	RefSeq	gene	1114510.0	1115241.0	.	+	.	gene-AUO97_RS05205	hisA	Gene	protein_coding	AUO97_RS05205	hisA	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	No_PHROG	protein_coding	None	None
1023	NZ_CP018664.1	RefSeq	gene	1115309.0	1115860.0	.	-	.	gene-AUO97_RS05210	AUO97_RS05210	Gene	protein_coding	AUO97_RS05210	gene-AUO97_RS05210	helix-turn-helix domain-containing protein	helix-turn-helix domain-containing protein	No_PHROG	protein_coding	None	None
1024	NZ_CP018664.1	RefSeq	gene	1115959.0	1116861.0	.	+	.	gene-AUO97_RS05215	AUO97_RS05215	Gene	protein_coding	AUO97_RS05215	gene-AUO97_RS05215	DMT family transporter	DMT family transporter	No_PHROG	protein_coding	None	None
1025	NZ_CP018664.1	RefSeq	gene	1116887.0	1117198.0	.	-	.	gene-AUO97_RS05220	AUO97_RS05220	Gene	protein_coding	AUO97_RS05220	gene-AUO97_RS05220	antibiotic biosynthesis monooxygenase family protein	antibiotic biosynthesis monooxygenase family protein	No_PHROG	protein_coding	None	None
1026	NZ_CP018664.1	RefSeq	gene	1117202.0	1117594.0	.	-	.	gene-AUO97_RS05225	AUO97_RS05225	Gene	protein_coding	AUO97_RS05225	gene-AUO97_RS05225	DUF4870 family protein	DUF4870 family protein	No_PHROG	protein_coding	None	None
1027	NZ_CP018664.1	RefSeq	gene	1117631.0	1118260.0	.	-	.	gene-AUO97_RS05230	AUO97_RS05230	Gene	protein_coding	AUO97_RS05230	gene-AUO97_RS05230	DUF1294 domain-containing protein	DUF1294 domain-containing protein	No_PHROG	protein_coding	None	None
1028	NZ_CP018664.1	RefSeq	gene	1118273.0	1119223.0	.	-	.	gene-AUO97_RS05235	AUO97_RS05235	Gene	protein_coding	AUO97_RS05235	gene-AUO97_RS05235	homoserine kinase	homoserine kinase	No_PHROG	protein_coding	None	None
1029	NZ_CP018664.1	RefSeq	gene	1119336.0	1120094.0	.	+	.	gene-AUO97_RS05240	hisF	Gene	protein_coding	AUO97_RS05240	hisF	imidazole glycerol phosphate synthase subunit HisF	imidazole glycerol phosphate synthase subunit HisF	No_PHROG	protein_coding	None	None
1030	NZ_CP018664.1	RefSeq	gene	1120136.0	1120774.0	.	-	.	gene-AUO97_RS05245	AUO97_RS05245	Gene	protein_coding	AUO97_RS05245	gene-AUO97_RS05245	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1031	NZ_CP018664.1	RefSeq	gene	1120884.0	1121888.0	.	+	.	gene-AUO97_RS05250	AUO97_RS05250	Gene	protein_coding	AUO97_RS05250	gene-AUO97_RS05250	AraC family transcriptional regulator	AraC family transcriptional regulator	No_PHROG	protein_coding	None	None
1032	NZ_CP018664.1	RefSeq	gene	1122021.0	1122710.0	.	+	.	gene-AUO97_RS05255	aqpZ	Gene	protein_coding	AUO97_RS05255	aqpZ	aquaporin Z	aquaporin Z	No_PHROG	protein_coding	None	None
1033	NZ_CP018664.1	RefSeq	gene	1122889.0	1123131.0	.	-	.	gene-AUO97_RS05260	AUO97_RS05260	Gene	protein_coding	AUO97_RS05260	gene-AUO97_RS05260	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1034	NZ_CP018664.1	RefSeq	gene	1123177.0	1123776.0	.	-	.	gene-AUO97_RS05265	AUO97_RS05265	Gene	protein_coding	AUO97_RS05265	gene-AUO97_RS05265	LysE family translocator	LysE family translocator	No_PHROG	protein_coding	None	None
1035	NZ_CP018664.1	RefSeq	gene	1123873.0	1124952.0	.	-	.	gene-AUO97_RS05270	AUO97_RS05270	Gene	protein_coding	AUO97_RS05270	gene-AUO97_RS05270	DNA/RNA non-specific endonuclease	DNA/RNA non-specific endonuclease	No_PHROG	protein_coding	None	None
1036	NZ_CP018664.1	RefSeq	gene	1125208.0	1125651.0	.	+	.	gene-AUO97_RS05275	AUO97_RS05275	Gene	protein_coding	AUO97_RS05275	gene-AUO97_RS05275	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1037	NZ_CP018664.1	RefSeq	gene	1125707.0	1127584.0	.	-	.	gene-AUO97_RS05280	AUO97_RS05280	Gene	protein_coding	AUO97_RS05280	gene-AUO97_RS05280	potassium transporter Kup	potassium transporter Kup	No_PHROG	protein_coding	None	None
1038	NZ_CP018664.1	RefSeq	gene	1127703.0	1127792.0	.	+	.	gene-AUO97_RS05285	AUO97_RS05285	Gene	tRNA	AUO97_RS05285	gene-AUO97_RS05285	tRNA-Ser	tRNA-Ser	No_PHROG	tRNA	None	None
1039	NZ_CP018664.1	RefSeq	gene	1127929.0	1128741.0	.	+	.	gene-AUO97_RS05290	AUO97_RS05290	Gene	protein_coding	AUO97_RS05290	gene-AUO97_RS05290	helix-turn-helix transcriptional regulator	helix-turn-helix transcriptional regulator	No_PHROG	protein_coding	None	None
1040	NZ_CP018664.1	RefSeq	gene	1128831.0	1129493.0	.	+	.	gene-AUO97_RS05295	elbB	Gene	protein_coding	AUO97_RS05295	elbB	isoprenoid biosynthesis glyoxalase ElbB	isoprenoid biosynthesis glyoxalase ElbB	No_PHROG	protein_coding	None	None
1041	NZ_CP018664.1	RefSeq	gene	1129552.0	1129893.0	.	-	.	gene-AUO97_RS05300	AUO97_RS05300	Gene	protein_coding	AUO97_RS05300	gene-AUO97_RS05300	DHCW motif cupin fold protein	DHCW motif cupin fold protein	No_PHROG	protein_coding	None	None
1042	NZ_CP018664.1	RefSeq	gene	1129975.0	1130433.0	.	-	.	gene-AUO97_RS05305	AUO97_RS05305	Gene	protein_coding	AUO97_RS05305	gene-AUO97_RS05305	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1043	NZ_CP018664.1	RefSeq	gene	1130427.0	1131383.0	.	-	.	gene-AUO97_RS05310	AUO97_RS05310	Gene	protein_coding	AUO97_RS05310	gene-AUO97_RS05310	AbaSI family restriction endonuclease	AbaSI family restriction endonuclease	No_PHROG	protein_coding	None	None
1044	NZ_CP018664.1	RefSeq	gene	1131556.0	1132113.0	.	-	.	gene-AUO97_RS05315	AUO97_RS05315	Gene	protein_coding	AUO97_RS05315	gene-AUO97_RS05315	NAD(P)H-dependent oxidoreductase	NAD(P)H-dependent oxidoreductase	No_PHROG	protein_coding	None	None
1045	NZ_CP018664.1	RefSeq	gene	1132231.0	1132566.0	.	+	.	gene-AUO97_RS05320	AUO97_RS05320	Gene	protein_coding	AUO97_RS05320	gene-AUO97_RS05320	winged helix-turn-helix transcriptional regulator	winged helix-turn-helix transcriptional regulator	No_PHROG	protein_coding	None	None
1046	NZ_CP018664.1	RefSeq	gene	1132594.0	1132800.0	.	+	.	gene-AUO97_RS05325	AUO97_RS05325	Gene	protein_coding	AUO97_RS05325	gene-AUO97_RS05325	DUF6500 family protein	DUF6500 family protein	No_PHROG	protein_coding	None	None
1047	NZ_CP018664.1	RefSeq	gene	1132877.0	1133758.0	.	-	.	gene-AUO97_RS05330	AUO97_RS05330	Gene	protein_coding	AUO97_RS05330	gene-AUO97_RS05330	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1048	NZ_CP018664.1	RefSeq	gene	1133742.0	1134893.0	.	-	.	gene-AUO97_RS05335	AUO97_RS05335	Gene	protein_coding	AUO97_RS05335	gene-AUO97_RS05335	DUF2515 family protein	DUF2515 family protein	No_PHROG	protein_coding	None	None
1049	NZ_CP018664.1	RefSeq	gene	1134890.0	1135252.0	.	-	.	gene-AUO97_RS05340	AUO97_RS05340	Gene	protein_coding	AUO97_RS05340	gene-AUO97_RS05340	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1050	NZ_CP018664.1	RefSeq	gene	1135332.0	1135994.0	.	+	.	gene-AUO97_RS05345	AUO97_RS05345	Gene	protein_coding	AUO97_RS05345	gene-AUO97_RS05345	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
