	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
589	CP006882.1	Genbank	gene	501201.0	501317.0	.	+	.	gene-Syncc8109_0608	Syncc8109_0608	Gene	protein_coding	Syncc8109_0608	gene-Syncc8109_0608	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
590	CP006882.1	Genbank	gene	501514.0	501660.0	.	+	.	gene-Syncc8109_0609	Syncc8109_0609	Gene	protein_coding	Syncc8109_0609	gene-Syncc8109_0609	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
591	CP006882.1	Genbank	gene	501678.0	501809.0	.	-	.	gene-Syncc8109_0610	Syncc8109_0610	Gene	protein_coding	Syncc8109_0610	gene-Syncc8109_0610	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
592	CP006882.1	Genbank	gene	501769.0	501864.0	.	+	.	gene-Syncc8109_0611	Syncc8109_0611	Gene	protein_coding	Syncc8109_0611	gene-Syncc8109_0611	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
593	CP006882.1	Genbank	gene	501857.0	501991.0	.	+	.	gene-Syncc8109_0612	Syncc8109_0612	Gene	protein_coding	Syncc8109_0612	gene-Syncc8109_0612	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
594	CP006882.1	Genbank	gene	502062.0	502391.0	.	-	.	gene-Syncc8109_0613	Syncc8109_0613	Gene	protein_coding	Syncc8109_0613	gene-Syncc8109_0613	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
595	CP006882.1	Genbank	gene	502616.0	502975.0	.	-	.	gene-Syncc8109_0614	Syncc8109_0614	Gene	protein_coding	Syncc8109_0614	gene-Syncc8109_0614	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
596	CP006882.1	Genbank	gene	503339.0	503527.0	.	+	.	gene-Syncc8109_0615	Syncc8109_0615	Gene	protein_coding	Syncc8109_0615	gene-Syncc8109_0615	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
597	CP006882.1	Genbank	gene	503508.0	503654.0	.	-	.	gene-Syncc8109_0616	Syncc8109_0616	Gene	protein_coding	Syncc8109_0616	gene-Syncc8109_0616	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
598	CP006882.1	Genbank	gene	503782.0	504120.0	.	-	.	gene-Syncc8109_0617	Syncc8109_0617	Gene	protein_coding	Syncc8109_0617	gene-Syncc8109_0617	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
599	CP006882.1	Genbank	gene	504222.0	505001.0	.	+	.	gene-Syncc8109_0618	Syncc8109_0618	Gene	protein_coding	Syncc8109_0618	gene-Syncc8109_0618	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
600	CP006882.1	Genbank	gene	505007.0	505822.0	.	+	.	gene-Syncc8109_0619	Syncc8109_0619	Gene	protein_coding	Syncc8109_0619	gene-Syncc8109_0619	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
601	CP006882.1	Genbank	gene	505822.0	506532.0	.	+	.	gene-Syncc8109_0620	Syncc8109_0620	Gene	protein_coding	Syncc8109_0620	gene-Syncc8109_0620	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
602	CP006882.1	Genbank	gene	506652.0	507740.0	.	+	.	gene-Syncc8109_0621	Syncc8109_0621	Gene	protein_coding	Syncc8109_0621	gene-Syncc8109_0621	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
603	CP006882.1	Genbank	gene	507816.0	508169.0	.	-	.	gene-Syncc8109_0622	Syncc8109_0622	Gene	protein_coding	Syncc8109_0622	gene-Syncc8109_0622	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
604	CP006882.1	Genbank	gene	508090.0	508212.0	.	+	.	gene-Syncc8109_0623	Syncc8109_0623	Gene	protein_coding	Syncc8109_0623	gene-Syncc8109_0623	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
605	CP006882.1	Genbank	gene	508316.0	508389.0	.	-	.	gene-Syncc8109_0624	Syncc8109_0624	Gene	tRNA	Syncc8109_0624	gene-Syncc8109_0624	tRNA-Arg	tRNA-Arg	No_PHROG	tRNA	None	None
606	CP006882.1	Genbank	gene	508478.0	509188.0	.	+	.	gene-Syncc8109_0625	Syncc8109_0625	Gene	protein_coding	Syncc8109_0625	gene-Syncc8109_0625	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
607	CP006882.1	Genbank	gene	509207.0	509443.0	.	-	.	gene-Syncc8109_0626	Syncc8109_0626	Gene	protein_coding	Syncc8109_0626	gene-Syncc8109_0626	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
608	CP006882.1	Genbank	gene	509463.0	510320.0	.	-	.	gene-Syncc8109_0627	Syncc8109_0627	Gene	protein_coding	Syncc8109_0627	gene-Syncc8109_0627	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
609	CP006882.1	Genbank	gene	510341.0	511264.0	.	+	.	gene-Syncc8109_0628	cysQ	Gene	protein_coding	Syncc8109_0628	cysQ	CysQ protein-like protein	CysQ protein-like protein	No_PHROG	protein_coding	None	None
610	CP006882.1	Genbank	gene	511272.0	513437.0	.	-	.	gene-Syncc8109_0629	pnp	Gene	protein_coding	Syncc8109_0629	pnp	RNA binding S1	RNA binding S1	No_PHROG	protein_coding	None	None
611	CP006882.1	Genbank	gene	513545.0	513847.0	.	-	.	gene-Syncc8109_0630	rpsN	Gene	protein_coding	Syncc8109_0630	rpsN	30S ribosomal protein S14	30S ribosomal protein S14	No_PHROG	protein_coding	None	None
612	CP006882.1	Genbank	gene	513905.0	514987.0	.	-	.	gene-Syncc8109_0631	Syncc8109_0631	Gene	protein_coding	Syncc8109_0631	gene-Syncc8109_0631	Peptidase M50%2C putative membrane-associated zinc metallopeptidase	Peptidase M50%2C putative membrane-associated zinc metallopeptidase	No_PHROG	protein_coding	None	None
613	CP006882.1	Genbank	gene	515012.0	516289.0	.	-	.	gene-Syncc8109_0632	serRS	Gene	protein_coding	Syncc8109_0632	serRS	seryl-tRNA synthetase	seryl-tRNA synthetase	No_PHROG	protein_coding	None	None
614	CP006882.1	Genbank	gene	516332.0	516493.0	.	-	.	gene-Syncc8109_0633	Syncc8109_0633	Gene	protein_coding	Syncc8109_0633	gene-Syncc8109_0633	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
615	CP006882.1	Genbank	gene	516572.0	518062.0	.	-	.	gene-Syncc8109_0634	Syncc8109_0634	Gene	protein_coding	Syncc8109_0634	gene-Syncc8109_0634	ATPase	ATPase	No_PHROG	protein_coding	None	None
616	CP006882.1	Genbank	gene	518059.0	518595.0	.	-	.	gene-Syncc8109_0635	Syncc8109_0635	Gene	protein_coding	Syncc8109_0635	gene-Syncc8109_0635	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
617	CP006882.1	Genbank	gene	518592.0	519779.0	.	-	.	gene-Syncc8109_0636	yidC	Gene	protein_coding	Syncc8109_0636	yidC	putative inner membrane protein	putative inner membrane protein	No_PHROG	protein_coding	None	None
618	CP006882.1	Genbank	gene	519780.0	520187.0	.	-	.	gene-Syncc8109_0637	Syncc8109_0637	Gene	protein_coding	Syncc8109_0637	gene-Syncc8109_0637	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
619	CP006882.1	Genbank	gene	520184.0	520519.0	.	-	.	gene-Syncc8109_0638	rnpA	Gene	protein_coding	Syncc8109_0638	rnpA	ribonuclease P protein component of ribozyme	ribonuclease P protein component of ribozyme	No_PHROG	protein_coding	None	None
620	CP006882.1	Genbank	gene	520816.0	521391.0	.	-	.	gene-Syncc8109_0639	Syncc8109_0639	Gene	protein_coding	Syncc8109_0639	gene-Syncc8109_0639	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
621	CP006882.1	Genbank	gene	521467.0	521850.0	.	-	.	gene-Syncc8109_0640	tyrA	Gene	protein_coding	Syncc8109_0640	tyrA	chorismate mutase	chorismate mutase	No_PHROG	protein_coding	None	None
622	CP006882.1	Genbank	gene	521847.0	522674.0	.	-	.	gene-Syncc8109_0641	sppA	Gene	protein_coding	Syncc8109_0641	sppA	signal peptide peptidase SppA%2C 36K type	signal peptide peptidase SppA%2C 36K type	No_PHROG	protein_coding	None	None
623	CP006882.1	Genbank	gene	522722.0	523654.0	.	+	.	gene-Syncc8109_0642	Syncc8109_0642	Gene	protein_coding	Syncc8109_0642	gene-Syncc8109_0642	putative SMR family transporter%2C possible PecM	putative SMR family transporter%2C possible PecM	No_PHROG	protein_coding	None	None
624	CP006882.1	Genbank	gene	523651.0	524760.0	.	+	.	gene-Syncc8109_0643	Syncc8109_0643	Gene	protein_coding	Syncc8109_0643	gene-Syncc8109_0643	putative UDP-glucose:tetrahydrobiopterin glucosyltransferase	putative UDP-glucose:tetrahydrobiopterin glucosyltransferase	No_PHROG	protein_coding	None	None
625	CP006882.1	Genbank	gene	524768.0	526564.0	.	+	.	gene-Syncc8109_0644	Syncc8109_0644	Gene	protein_coding	Syncc8109_0644	gene-Syncc8109_0644	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
626	CP006882.1	Genbank	gene	526681.0	526896.0	.	+	.	gene-Syncc8109_0645	Syncc8109_0645	Gene	protein_coding	Syncc8109_0645	gene-Syncc8109_0645	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
627	CP006882.1	Genbank	gene	526911.0	527099.0	.	+	.	gene-Syncc8109_0646	Syncc8109_0646	Gene	protein_coding	Syncc8109_0646	gene-Syncc8109_0646	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
628	CP006882.1	Genbank	gene	527162.0	527935.0	.	+	.	gene-Syncc8109_0647	pspA	Gene	protein_coding	Syncc8109_0647	pspA	membrane-associated 30 kD protein-like protein	membrane-associated 30 kD protein-like protein	No_PHROG	protein_coding	None	None
629	CP006882.1	Genbank	gene	527983.0	528318.0	.	+	.	gene-Syncc8109_0648	trxA	Gene	protein_coding	Syncc8109_0648	trxA	thioredoxin	thioredoxin	No_PHROG	protein_coding	None	None
630	CP006882.1	Genbank	gene	528305.0	529495.0	.	+	.	gene-Syncc8109_0649	Syncc8109_0649	Gene	protein_coding	Syncc8109_0649	gene-Syncc8109_0649	aminotransferase	aminotransferase	No_PHROG	protein_coding	None	None
631	CP006882.1	Genbank	gene	529503.0	530270.0	.	+	.	gene-Syncc8109_0650	Syncc8109_0650	Gene	protein_coding	Syncc8109_0650	gene-Syncc8109_0650	Biotin--acetyl-CoA-carboxylase ligase	Biotin--acetyl-CoA-carboxylase ligase	No_PHROG	protein_coding	None	None
632	CP006882.1	Genbank	gene	530296.0	530619.0	.	+	.	gene-Syncc8109_0651	Syncc8109_0651	Gene	protein_coding	Syncc8109_0651	gene-Syncc8109_0651	peptidase family M23/M37	peptidase family M23/M37	No_PHROG	protein_coding	None	None
633	CP006882.1	Genbank	gene	530679.0	531014.0	.	-	.	gene-Syncc8109_0652	cheY	Gene	protein_coding	Syncc8109_0652	cheY	response regulator receiver domain protein (CheY-like)	response regulator receiver domain protein (CheY-like)	No_PHROG	protein_coding	None	None
634	CP006882.1	Genbank	gene	531074.0	531772.0	.	-	.	gene-Syncc8109_0653	Syncc8109_0653	Gene	protein_coding	Syncc8109_0653	gene-Syncc8109_0653	ATPase	ATPase	No_PHROG	protein_coding	None	None
635	CP006882.1	Genbank	gene	531765.0	533336.0	.	-	.	gene-Syncc8109_0654	ndhB	Gene	protein_coding	Syncc8109_0654	ndhB	Proton-translocating NADH-quinone oxidoreductase%2C chain N	Proton-translocating NADH-quinone oxidoreductase%2C chain N	No_PHROG	protein_coding	None	None
636	CP006882.1	Genbank	gene	533448.0	536147.0	.	+	.	gene-Syncc8109_0655	topA	Gene	protein_coding	Syncc8109_0655	topA	DNA topoisomerase I	DNA topoisomerase I	No_PHROG	protein_coding	None	None
637	CP006882.1	Genbank	gene	536147.0	536560.0	.	+	.	gene-Syncc8109_0656	Syncc8109_0656	Gene	protein_coding	Syncc8109_0656	gene-Syncc8109_0656	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
638	CP006882.1	Genbank	gene	536557.0	537210.0	.	+	.	gene-Syncc8109_0657	Syncc8109_0657	Gene	protein_coding	Syncc8109_0657	gene-Syncc8109_0657	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
639	CP006882.1	Genbank	gene	537221.0	538381.0	.	+	.	gene-Syncc8109_0658	Syncc8109_0658	Gene	protein_coding	Syncc8109_0658	gene-Syncc8109_0658	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
640	CP006882.1	Genbank	gene	538378.0	539391.0	.	+	.	gene-Syncc8109_0659	Syncc8109_0659	Gene	protein_coding	Syncc8109_0659	gene-Syncc8109_0659	Twin-arginine translocation pathway signal	Twin-arginine translocation pathway signal	No_PHROG	protein_coding	None	None
641	CP006882.1	Genbank	gene	539365.0	540486.0	.	-	.	gene-Syncc8109_0660	Syncc8109_0660	Gene	protein_coding	Syncc8109_0660	gene-Syncc8109_0660	putative oxidoreductase%2C aldo/keto reductase family	putative oxidoreductase%2C aldo/keto reductase family	No_PHROG	protein_coding	None	None
642	CP006882.1	Genbank	gene	540483.0	541031.0	.	-	.	gene-Syncc8109_0661	Syncc8109_0661	Gene	protein_coding	Syncc8109_0661	gene-Syncc8109_0661	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
643	CP006882.1	Genbank	gene	541081.0	541749.0	.	+	.	gene-Syncc8109_0662	Syncc8109_0662	Gene	protein_coding	Syncc8109_0662	gene-Syncc8109_0662	putative boflavin synthase%2C alpha subunit	putative boflavin synthase%2C alpha subunit	No_PHROG	protein_coding	None	None
644	CP006882.1	Genbank	gene	541734.0	542105.0	.	-	.	gene-Syncc8109_0663	abrB	Gene	protein_coding	Syncc8109_0663	abrB	Transcriptional regulator AbrB	Transcriptional regulator AbrB	No_PHROG	protein_coding	None	None
645	CP006882.1	Genbank	gene	542160.0	542759.0	.	-	.	gene-Syncc8109_0664	coxC	Gene	protein_coding	Syncc8109_0664	coxC	putative cytochrome c oxidase subunit III	putative cytochrome c oxidase subunit III	No_PHROG	protein_coding	None	None
646	CP006882.1	Genbank	gene	542756.0	544423.0	.	-	.	gene-Syncc8109_0665	coxA	Gene	protein_coding	Syncc8109_0665	coxA	Cytochrome-c oxidase	Cytochrome-c oxidase	No_PHROG	protein_coding	None	None
647	CP006882.1	Genbank	gene	544425.0	545255.0	.	-	.	gene-Syncc8109_0666	coxB	Gene	protein_coding	Syncc8109_0666	coxB	putative cytochrome c oxidase subunit II	putative cytochrome c oxidase subunit II	No_PHROG	protein_coding	None	None
648	CP006882.1	Genbank	gene	545480.0	546382.0	.	+	.	gene-Syncc8109_0667	ctaA	Gene	protein_coding	Syncc8109_0667	ctaA	putative cytochrome c oxidase assembly protein	putative cytochrome c oxidase assembly protein	No_PHROG	protein_coding	None	None
649	CP006882.1	Genbank	gene	546375.0	547358.0	.	+	.	gene-Syncc8109_0668	ctaB	Gene	protein_coding	Syncc8109_0668	ctaB	protoheme IX farnesyltransferase	protoheme IX farnesyltransferase	No_PHROG	protein_coding	None	None
650	CP006882.1	Genbank	gene	547409.0	548422.0	.	+	.	gene-Syncc8109_0669	drrA	Gene	protein_coding	Syncc8109_0669	drrA	ATPase	ATPase	No_PHROG	protein_coding	None	None
651	CP006882.1	Genbank	gene	548432.0	549286.0	.	+	.	gene-Syncc8109_0670	drrB	Gene	protein_coding	Syncc8109_0670	drrB	putative multidrug efflux ABC transporter	putative multidrug efflux ABC transporter	No_PHROG	protein_coding	None	None
652	CP006882.1	Genbank	gene	549291.0	549839.0	.	+	.	gene-Syncc8109_0671	Syncc8109_0671	Gene	protein_coding	Syncc8109_0671	gene-Syncc8109_0671	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
653	CP006882.1	Genbank	gene	549845.0	550534.0	.	+	.	gene-Syncc8109_0672	nanE	Gene	protein_coding	Syncc8109_0672	nanE	N-acylglucosamine-6-phosphate 2-epimerase	N-acylglucosamine-6-phosphate 2-epimerase	No_PHROG	protein_coding	None	None
654	CP006882.1	Genbank	gene	550535.0	552214.0	.	-	.	gene-Syncc8109_0673	groEL2	Gene	protein_coding	Syncc8109_0673	groEL2	Chaperonin Cpn60/TCP-1	Chaperonin Cpn60/TCP-1	No_PHROG	protein_coding	None	None
655	CP006882.1	Genbank	gene	552346.0	552522.0	.	+	.	gene-Syncc8109_0674	Syncc8109_0674	Gene	protein_coding	Syncc8109_0674	gene-Syncc8109_0674	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
656	CP006882.1	Genbank	gene	552532.0	553326.0	.	-	.	gene-Syncc8109_0675	fabG	Gene	protein_coding	Syncc8109_0675	fabG	3-oxoacyl-(acyl-carrier-protein) reductase	3-oxoacyl-(acyl-carrier-protein) reductase	No_PHROG	protein_coding	None	None
657	CP006882.1	Genbank	gene	553332.0	554309.0	.	-	.	gene-Syncc8109_0676	trkA	Gene	protein_coding	Syncc8109_0676	trkA	putative potassium channel%2C VIC family	putative potassium channel%2C VIC family	No_PHROG	protein_coding	None	None
658	CP006882.1	Genbank	gene	554399.0	555232.0	.	-	.	gene-Syncc8109_0677	Syncc8109_0677	Gene	protein_coding	Syncc8109_0677	gene-Syncc8109_0677	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
659	CP006882.1	Genbank	gene	555266.0	555985.0	.	+	.	gene-Syncc8109_0678	ispD	Gene	protein_coding	Syncc8109_0678	ispD	putative 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	putative 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	No_PHROG	protein_coding	None	None
660	CP006882.1	Genbank	gene	555969.0	556853.0	.	-	.	gene-Syncc8109_0679	Syncc8109_0679	Gene	protein_coding	Syncc8109_0679	gene-Syncc8109_0679	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
661	CP006882.1	Genbank	gene	556853.0	557752.0	.	-	.	gene-Syncc8109_0680	ubiA	Gene	protein_coding	Syncc8109_0680	ubiA	putative 4-hydroxybenzoate-octaprenyltransferase	putative 4-hydroxybenzoate-octaprenyltransferase	No_PHROG	protein_coding	None	None
662	CP006882.1	Genbank	gene	557783.0	559471.0	.	+	.	gene-Syncc8109_0681	gppA	Gene	protein_coding	Syncc8109_0681	gppA	Exopolyphosphatase	Exopolyphosphatase	No_PHROG	protein_coding	None	None
663	CP006882.1	Genbank	gene	559455.0	560231.0	.	-	.	gene-Syncc8109_0682	Syncc8109_0682	Gene	protein_coding	Syncc8109_0682	gene-Syncc8109_0682	transcriptional regulator%2C XRE family	transcriptional regulator%2C XRE family	No_PHROG	protein_coding	None	None
664	CP006882.1	Genbank	gene	560333.0	560404.0	.	-	.	gene-Syncc8109_0683	Syncc8109_0683	Gene	tRNA	Syncc8109_0683	gene-Syncc8109_0683	tRNA-Val	tRNA-Val	No_PHROG	tRNA	None	None
665	CP006882.1	Genbank	gene	560429.0	561190.0	.	-	.	gene-Syncc8109_0684	cobM	Gene	protein_coding	Syncc8109_0684	cobM	precorrin-4 C11-methyltransferase	precorrin-4 C11-methyltransferase	No_PHROG	protein_coding	None	None
666	CP006882.1	Genbank	gene	561187.0	562065.0	.	-	.	gene-Syncc8109_0685	yvoC	Gene	protein_coding	Syncc8109_0685	yvoC	prolipoprotein diacylglyceryl transferase	prolipoprotein diacylglyceryl transferase	No_PHROG	protein_coding	None	None
667	CP006882.1	Genbank	gene	562071.0	563006.0	.	-	.	gene-Syncc8109_0686	petA	Gene	protein_coding	Syncc8109_0686	petA	apocytochrome f	apocytochrome f	No_PHROG	protein_coding	None	None
668	CP006882.1	Genbank	gene	563045.0	563581.0	.	-	.	gene-Syncc8109_0687	petC	Gene	protein_coding	Syncc8109_0687	petC	Twin-arginine translocation pathway signal	Twin-arginine translocation pathway signal	No_PHROG	protein_coding	None	None
669	CP006882.1	Genbank	gene	563629.0	564045.0	.	+	.	gene-Syncc8109_0688	Syncc8109_0688	Gene	protein_coding	Syncc8109_0688	gene-Syncc8109_0688	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
670	CP006882.1	Genbank	gene	564026.0	564829.0	.	-	.	gene-Syncc8109_0689	tatC	Gene	protein_coding	Syncc8109_0689	tatC	Sec-independent protein translocase TatC	Sec-independent protein translocase TatC	No_PHROG	protein_coding	None	None
671	CP006882.1	Genbank	gene	564856.0	566583.0	.	-	.	gene-Syncc8109_0690	Syncc8109_0690	Gene	protein_coding	Syncc8109_0690	gene-Syncc8109_0690	secreted protein MPB70 precursor-like protein	secreted protein MPB70 precursor-like protein	No_PHROG	protein_coding	None	None
672	CP006882.1	Genbank	gene	566622.0	567179.0	.	+	.	gene-Syncc8109_0691	gmk	Gene	protein_coding	Syncc8109_0691	gmk	Guanylate kinase	Guanylate kinase	No_PHROG	protein_coding	None	None
673	CP006882.1	Genbank	gene	567264.0	567380.0	.	-	.	gene-Syncc8109_0692	psaJ	Gene	protein_coding	Syncc8109_0692	psaJ	photosystem I reaction centre subunit IX (PsaJ)	photosystem I reaction centre subunit IX (PsaJ)	No_PHROG	protein_coding	None	None
674	CP006882.1	Genbank	gene	567413.0	567889.0	.	-	.	gene-Syncc8109_0693	psaF	Gene	protein_coding	Syncc8109_0693	psaF	photosystem I reaction center subunit III (PsaF)	photosystem I reaction center subunit III (PsaF)	No_PHROG	protein_coding	None	None
675	CP006882.1	Genbank	gene	567967.0	569040.0	.	+	.	gene-Syncc8109_0694	Syncc8109_0694	Gene	protein_coding	Syncc8109_0694	gene-Syncc8109_0694	metalloendopeptidase%2C putative%2C glycoprotease family	metalloendopeptidase%2C putative%2C glycoprotease family	No_PHROG	protein_coding	None	None
676	CP006882.1	Genbank	gene	569059.0	569259.0	.	+	.	gene-Syncc8109_0695	hli8	Gene	protein_coding	Syncc8109_0695	hli8	putative high light inducible protein	putative high light inducible protein	No_PHROG	protein_coding	None	None
677	CP006882.1	Genbank	gene	569320.0	569382.0	.	-	.	gene-Syncc8109_0696	Syncc8109_0696	Gene	protein_coding	Syncc8109_0696	gene-Syncc8109_0696	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
678	CP006882.1	Genbank	gene	570082.0	571194.0	.	+	.	gene-Syncc8109_0699	nfrC	Gene	protein_coding	Syncc8109_0699	nfrC	UDP-N-acetylglucosamine 2-epimerase	UDP-N-acetylglucosamine 2-epimerase	No_PHROG	protein_coding	None	None
679	CP006882.1	Genbank	gene	571163.0	571765.0	.	+	.	gene-Syncc8109_0700	Syncc8109_0700	Gene	protein_coding	Syncc8109_0700	gene-Syncc8109_0700	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
680	CP006882.1	Genbank	gene	571765.0	572010.0	.	+	.	gene-Syncc8109_0701	Syncc8109_0701	Gene	protein_coding	Syncc8109_0701	gene-Syncc8109_0701	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
