	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
464	NC_005070.1	RefSeq	gene	451997.0	453007.0	.	+	.	gene-TX72_RS02190	neuB	Gene	protein_coding	TX72_RS02190	neuB	N-acetylneuraminate synthase	N-acetylneuraminate synthase	No_PHROG	protein_coding	None	None
465	NC_005070.1	RefSeq	gene	453004.0	454176.0	.	+	.	gene-TX72_RS02195	neuC	Gene	protein_coding	TX72_RS02195	neuC	UDP-N-acetylglucosamine 2-epimerase	UDP-N-acetylglucosamine 2-epimerase	No_PHROG	protein_coding	None	None
466	NC_005070.1	RefSeq	gene	454511.0	454693.0	.	+	.	gene-TX72_RS13750	TX72_RS13750	Gene	protein_coding	TX72_RS13750	gene-TX72_RS13750	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
467	NC_005070.1	RefSeq	gene	455312.0	456370.0	.	+	.	gene-TX72_RS02200	TX72_RS02200	Gene	protein_coding	TX72_RS02200	gene-TX72_RS02200	nucleotidyltransferase family protein	nucleotidyltransferase family protein	No_PHROG	protein_coding	None	None
468	NC_005070.1	RefSeq	gene	456616.0	456978.0	.	+	.	gene-TX72_RS14350	TX72_RS14350	Gene	protein_coding	TX72_RS14350	gene-TX72_RS14350	acyltransferase	acyltransferase	No_PHROG	protein_coding	None	None
469	NC_005070.1	RefSeq	gene	456975.0	457904.0	.	+	.	gene-TX72_RS13755	TX72_RS13755	Gene	protein_coding	TX72_RS13755	gene-TX72_RS13755	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
470	NC_005070.1	RefSeq	gene	457909.0	458811.0	.	+	.	gene-TX72_RS14960	TX72_RS14960	Gene	protein_coding	TX72_RS14960	gene-TX72_RS14960	glycosyltransferase family 2 protein	glycosyltransferase family 2 protein	No_PHROG	protein_coding	None	None
471	NC_005070.1	RefSeq	gene	458804.0	459688.0	.	+	.	gene-TX72_RS13070	TX72_RS13070	Gene	protein_coding	TX72_RS13070	gene-TX72_RS13070	glycosyltransferase family 2 protein	glycosyltransferase family 2 protein	No_PHROG	protein_coding	None	None
472	NC_005070.1	RefSeq	gene	459685.0	460461.0	.	+	.	gene-TX72_RS13760	TX72_RS13760	Gene	protein_coding	TX72_RS13760	gene-TX72_RS13760	glycosyltransferase	glycosyltransferase	No_PHROG	protein_coding	None	None
473	NC_005070.1	RefSeq	gene	460448.0	461476.0	.	+	.	gene-TX72_RS13450	TX72_RS13450	Gene	protein_coding	TX72_RS13450	gene-TX72_RS13450	glycosyltransferase	glycosyltransferase	No_PHROG	protein_coding	None	None
474	NC_005070.1	RefSeq	gene	461473.0	462735.0	.	+	.	gene-TX72_RS13765	TX72_RS13765	Gene	protein_coding	TX72_RS13765	gene-TX72_RS13765	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
475	NC_005070.1	RefSeq	gene	462728.0	463843.0	.	+	.	gene-TX72_RS13455	TX72_RS13455	Gene	protein_coding	TX72_RS13455	gene-TX72_RS13455	glycosyltransferase family 4 protein	glycosyltransferase family 4 protein	No_PHROG	protein_coding	None	None
476	NC_005070.1	RefSeq	gene	463850.0	464791.0	.	+	.	gene-TX72_RS13085	TX72_RS13085	Gene	protein_coding	TX72_RS13085	gene-TX72_RS13085	NAD-dependent epimerase/dehydratase family protein	NAD-dependent epimerase/dehydratase family protein	No_PHROG	protein_coding	None	None
477	NC_005070.1	RefSeq	gene	464903.0	465883.0	.	+	.	gene-TX72_RS02210	TX72_RS02210	Gene	protein_coding	TX72_RS02210	gene-TX72_RS02210	MraY family glycosyltransferase	MraY family glycosyltransferase	No_PHROG	protein_coding	None	None
478	NC_005070.1	RefSeq	gene	465892.0	467796.0	.	+	.	gene-TX72_RS02215	TX72_RS02215	Gene	protein_coding	TX72_RS02215	gene-TX72_RS02215	polysaccharide biosynthesis protein	polysaccharide biosynthesis protein	No_PHROG	protein_coding	None	None
479	NC_005070.1	RefSeq	gene	467913.0	468251.0	.	-	.	gene-TX72_RS02220	TX72_RS02220	Gene	protein_coding	TX72_RS02220	gene-TX72_RS02220	P-II family nitrogen regulator	P-II family nitrogen regulator	No_PHROG	protein_coding	None	None
480	NC_005070.1	RefSeq	gene	468397.0	468786.0	.	+	.	gene-TX72_RS02225	queF	Gene	protein_coding	TX72_RS02225	queF	preQ(1) synthase	preQ(1) synthase	No_PHROG	protein_coding	None	None
481	NC_005070.1	RefSeq	gene	468802.0	469020.0	.	+	.	gene-TX72_RS02230	TX72_RS02230	Gene	protein_coding	TX72_RS02230	gene-TX72_RS02230	AbrB/MazE/SpoVT family DNA-binding domain-containing protein	AbrB/MazE/SpoVT family DNA-binding domain-containing protein	No_PHROG	protein_coding	None	None
482	NC_005070.1	RefSeq	gene	469039.0	469521.0	.	-	.	gene-TX72_RS02235	TX72_RS02235	Gene	protein_coding	TX72_RS02235	gene-TX72_RS02235	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
483	NC_005070.1	RefSeq	gene	469521.0	469892.0	.	-	.	gene-TX72_RS12800	TX72_RS12800	Gene	protein_coding	TX72_RS12800	gene-TX72_RS12800	nucleotidyltransferase family protein	nucleotidyltransferase family protein	No_PHROG	protein_coding	None	None
484	NC_005070.1	RefSeq	gene	469906.0	470307.0	.	-	.	gene-TX72_RS02245	TX72_RS02245	Gene	protein_coding	TX72_RS02245	gene-TX72_RS02245	HEPN domain-containing protein	HEPN domain-containing protein	No_PHROG	protein_coding	None	None
485	NC_005070.1	RefSeq	gene	470304.0	470654.0	.	-	.	gene-TX72_RS02250	TX72_RS02250	Gene	protein_coding	TX72_RS02250	gene-TX72_RS02250	nucleotidyltransferase domain-containing protein	nucleotidyltransferase domain-containing protein	No_PHROG	protein_coding	None	None
486	NC_005070.1	RefSeq	gene	470651.0	471034.0	.	-	.	gene-TX72_RS02255	TX72_RS02255	Gene	protein_coding	TX72_RS02255	gene-TX72_RS02255	HEPN domain-containing protein	HEPN domain-containing protein	No_PHROG	protein_coding	None	None
487	NC_005070.1	RefSeq	gene	471021.0	471428.0	.	-	.	gene-TX72_RS02260	TX72_RS02260	Gene	protein_coding	TX72_RS02260	gene-TX72_RS02260	nucleotidyltransferase domain-containing protein	nucleotidyltransferase domain-containing protein	No_PHROG	protein_coding	None	None
488	NC_005070.1	RefSeq	gene	471587.0	471814.0	.	-	.	gene-TX72_RS02265	TX72_RS02265	Gene	protein_coding	TX72_RS02265	gene-TX72_RS02265	ribbon-helix-helix protein%2C CopG family	ribbon-helix-helix protein%2C CopG family	No_PHROG	protein_coding	None	None
489	NC_005070.1	RefSeq	gene	471846.0	473144.0	.	-	.	gene-TX72_RS02270	TX72_RS02270	Gene	protein_coding	TX72_RS02270	gene-TX72_RS02270	cytochrome c biogenesis protein ResB	cytochrome c biogenesis protein ResB	No_PHROG	protein_coding	None	None
490	NC_005070.1	RefSeq	gene	473149.0	473802.0	.	-	.	gene-TX72_RS02275	TX72_RS02275	Gene	protein_coding	TX72_RS02275	gene-TX72_RS02275	cytochrome c biogenesis CcdA family protein	cytochrome c biogenesis CcdA family protein	No_PHROG	protein_coding	None	None
491	NC_005070.1	RefSeq	gene	473929.0	474255.0	.	+	.	gene-TX72_RS02280	TX72_RS02280	Gene	protein_coding	TX72_RS02280	gene-TX72_RS02280	HI0074 family nucleotidyltransferase substrate-binding subunit	HI0074 family nucleotidyltransferase substrate-binding subunit	No_PHROG	protein_coding	None	None
492	NC_005070.1	RefSeq	gene	474352.0	474654.0	.	+	.	gene-TX72_RS02285	TX72_RS02285	Gene	protein_coding	TX72_RS02285	gene-TX72_RS02285	nucleotidyltransferase domain-containing protein	nucleotidyltransferase domain-containing protein	No_PHROG	protein_coding	None	None
493	NC_005070.1	RefSeq	gene	474640.0	475887.0	.	-	.	gene-TX72_RS02290	TX72_RS02290	Gene	protein_coding	TX72_RS02290	gene-TX72_RS02290	FtsW/RodA/SpoVE family cell cycle protein	FtsW/RodA/SpoVE family cell cycle protein	No_PHROG	protein_coding	None	None
494	NC_005070.1	RefSeq	gene	475956.0	476156.0	.	-	.	gene-TX72_RS02295	TX72_RS02295	Gene	protein_coding	TX72_RS02295	gene-TX72_RS02295	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
495	NC_005070.1	RefSeq	gene	476339.0	477241.0	.	+	.	gene-TX72_RS02300	TX72_RS02300	Gene	protein_coding	TX72_RS02300	gene-TX72_RS02300	peptidoglycan recognition protein family protein	peptidoglycan recognition protein family protein	No_PHROG	protein_coding	None	None
496	NC_005070.1	RefSeq	gene	477245.0	477682.0	.	-	.	gene-TX72_RS02305	TX72_RS02305	Gene	protein_coding	TX72_RS02305	gene-TX72_RS02305	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
497	NC_005070.1	RefSeq	gene	477752.0	481420.0	.	+	.	gene-TX72_RS02310	TX72_RS02310	Gene	protein_coding	TX72_RS02310	gene-TX72_RS02310	glycosyltransferase	glycosyltransferase	No_PHROG	protein_coding	None	None
498	NC_005070.1	RefSeq	gene	481417.0	482538.0	.	+	.	gene-TX72_RS02315	TX72_RS02315	Gene	protein_coding	TX72_RS02315	gene-TX72_RS02315	glycosyltransferase 61 family protein	glycosyltransferase 61 family protein	No_PHROG	protein_coding	None	None
499	NC_005070.1	RefSeq	gene	482543.0	482950.0	.	+	.	gene-TX72_RS02320	TX72_RS02320	Gene	protein_coding	TX72_RS02320	gene-TX72_RS02320	HEPN domain-containing protein	HEPN domain-containing protein	No_PHROG	protein_coding	None	None
500	NC_005070.1	RefSeq	gene	482907.0	483257.0	.	+	.	gene-TX72_RS02325	TX72_RS02325	Gene	protein_coding	TX72_RS02325	gene-TX72_RS02325	nucleotidyltransferase domain-containing protein	nucleotidyltransferase domain-containing protein	No_PHROG	protein_coding	None	None
501	NC_005070.1	RefSeq	gene	483260.0	484075.0	.	+	.	gene-TX72_RS02330	TX72_RS02330	Gene	protein_coding	TX72_RS02330	gene-TX72_RS02330	TlyA family RNA methyltransferase	TlyA family RNA methyltransferase	No_PHROG	protein_coding	None	None
502	NC_005070.1	RefSeq	gene	484135.0	484335.0	.	-	.	gene-TX72_RS02335	TX72_RS02335	Gene	protein_coding	TX72_RS02335	gene-TX72_RS02335	phycobilisome linker polypeptide	phycobilisome linker polypeptide	No_PHROG	protein_coding	None	None
503	NC_005070.1	RefSeq	gene	484341.0	484829.0	.	-	.	gene-TX72_RS02340	apcB	Gene	protein_coding	TX72_RS02340	apcB	allophycocyanin subunit beta	allophycocyanin subunit beta	No_PHROG	protein_coding	None	None
504	NC_005070.1	RefSeq	gene	484869.0	485354.0	.	-	.	gene-TX72_RS02345	TX72_RS02345	Gene	protein_coding	TX72_RS02345	gene-TX72_RS02345	allophycocyanin subunit alpha	allophycocyanin subunit alpha	No_PHROG	protein_coding	None	None
505	NC_005070.1	RefSeq	gene	485764.0	488655.0	.	-	.	gene-TX72_RS02350	TX72_RS02350	Gene	protein_coding	TX72_RS02350	gene-TX72_RS02350	phycobilisome rod-core linker polypeptide	phycobilisome rod-core linker polypeptide	No_PHROG	protein_coding	None	None
506	NC_005070.1	RefSeq	gene	488762.0	489931.0	.	+	.	gene-TX72_RS02355	TX72_RS02355	Gene	protein_coding	TX72_RS02355	gene-TX72_RS02355	class I SAM-dependent methyltransferase	class I SAM-dependent methyltransferase	No_PHROG	protein_coding	None	None
507	NC_005070.1	RefSeq	gene	489978.0	490316.0	.	+	.	gene-TX72_RS02360	TX72_RS02360	Gene	protein_coding	TX72_RS02360	gene-TX72_RS02360	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
508	NC_005070.1	RefSeq	gene	490341.0	491066.0	.	+	.	gene-TX72_RS02365	atpB	Gene	protein_coding	TX72_RS02365	atpB	F0F1 ATP synthase subunit A	F0F1 ATP synthase subunit A	No_PHROG	protein_coding	None	None
509	NC_005070.1	RefSeq	gene	491237.0	491485.0	.	+	.	gene-TX72_RS02370	atpE	Gene	protein_coding	TX72_RS02370	atpE	ATP synthase F0 subunit C	ATP synthase F0 subunit C	No_PHROG	protein_coding	None	None
510	NC_005070.1	RefSeq	gene	491554.0	492018.0	.	+	.	gene-TX72_RS02375	TX72_RS02375	Gene	protein_coding	TX72_RS02375	gene-TX72_RS02375	F0F1 ATP synthase subunit B'	F0F1 ATP synthase subunit B'	No_PHROG	protein_coding	None	None
511	NC_005070.1	RefSeq	gene	492018.0	492500.0	.	+	.	gene-TX72_RS02380	TX72_RS02380	Gene	protein_coding	TX72_RS02380	gene-TX72_RS02380	F0F1 ATP synthase subunit B	F0F1 ATP synthase subunit B	No_PHROG	protein_coding	None	None
512	NC_005070.1	RefSeq	gene	492500.0	493048.0	.	+	.	gene-TX72_RS02385	atpH	Gene	protein_coding	TX72_RS02385	atpH	ATP synthase F1 subunit delta	ATP synthase F1 subunit delta	No_PHROG	protein_coding	None	None
513	NC_005070.1	RefSeq	gene	493106.0	494626.0	.	+	.	gene-TX72_RS02390	atpA	Gene	protein_coding	TX72_RS02390	atpA	F0F1 ATP synthase subunit alpha	F0F1 ATP synthase subunit alpha	No_PHROG	protein_coding	None	None
514	NC_005070.1	RefSeq	gene	494640.0	495590.0	.	+	.	gene-TX72_RS02395	TX72_RS02395	Gene	protein_coding	TX72_RS02395	gene-TX72_RS02395	F0F1 ATP synthase subunit gamma	F0F1 ATP synthase subunit gamma	No_PHROG	protein_coding	None	None
515	NC_005070.1	RefSeq	gene	495648.0	496355.0	.	+	.	gene-TX72_RS02400	TX72_RS02400	Gene	protein_coding	TX72_RS02400	gene-TX72_RS02400	putative 2OG-Fe(II) oxygenase	putative 2OG-Fe(II) oxygenase	No_PHROG	protein_coding	None	None
516	NC_005070.1	RefSeq	gene	496389.0	496718.0	.	+	.	gene-TX72_RS02405	TX72_RS02405	Gene	protein_coding	TX72_RS02405	gene-TX72_RS02405	2Fe-2S iron-sulfur cluster-binding protein	2Fe-2S iron-sulfur cluster-binding protein	No_PHROG	protein_coding	None	None
517	NC_005070.1	RefSeq	gene	496715.0	496900.0	.	+	.	gene-TX72_RS02410	TX72_RS02410	Gene	protein_coding	TX72_RS02410	gene-TX72_RS02410	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
518	NC_005070.1	RefSeq	gene	496897.0	497943.0	.	+	.	gene-TX72_RS02415	TX72_RS02415	Gene	protein_coding	TX72_RS02415	gene-TX72_RS02415	DUF3326 domain-containing protein	DUF3326 domain-containing protein	No_PHROG	protein_coding	None	None
519	NC_005070.1	RefSeq	gene	497943.0	498350.0	.	+	.	gene-TX72_RS02420	TX72_RS02420	Gene	protein_coding	TX72_RS02420	gene-TX72_RS02420	YchJ family protein	YchJ family protein	No_PHROG	protein_coding	None	None
520	NC_005070.1	RefSeq	gene	498405.0	499544.0	.	-	.	gene-TX72_RS02425	ald	Gene	protein_coding	TX72_RS02425	ald	alanine dehydrogenase	alanine dehydrogenase	No_PHROG	protein_coding	None	None
521	NC_005070.1	RefSeq	gene	499565.0	501271.0	.	-	.	gene-TX72_RS02430	TX72_RS02430	Gene	protein_coding	TX72_RS02430	gene-TX72_RS02430	NAD+ synthase	NAD+ synthase	No_PHROG	protein_coding	None	None
522	NC_005070.1	RefSeq	gene	501271.0	501846.0	.	-	.	gene-TX72_RS02435	TX72_RS02435	Gene	protein_coding	TX72_RS02435	gene-TX72_RS02435	nicotinate-nucleotide adenylyltransferase	nicotinate-nucleotide adenylyltransferase	No_PHROG	protein_coding	None	None
523	NC_005070.1	RefSeq	gene	501852.0	503147.0	.	-	.	gene-TX72_RS02440	TX72_RS02440	Gene	protein_coding	TX72_RS02440	gene-TX72_RS02440	DUF697 domain-containing protein	DUF697 domain-containing protein	No_PHROG	protein_coding	None	None
524	NC_005070.1	RefSeq	gene	503144.0	504142.0	.	-	.	gene-TX72_RS02445	TX72_RS02445	Gene	protein_coding	TX72_RS02445	gene-TX72_RS02445	CNNM domain-containing protein	CNNM domain-containing protein	No_PHROG	protein_coding	None	None
525	NC_005070.1	RefSeq	gene	504230.0	505558.0	.	+	.	gene-TX72_RS02450	TX72_RS02450	Gene	protein_coding	TX72_RS02450	gene-TX72_RS02450	aminopeptidase P N-terminal domain-containing protein	aminopeptidase P N-terminal domain-containing protein	No_PHROG	protein_coding	None	None
526	NC_005070.1	RefSeq	gene	505555.0	506448.0	.	-	.	gene-TX72_RS02455	TX72_RS02455	Gene	protein_coding	TX72_RS02455	gene-TX72_RS02455	calcium:proton antiporter	calcium:proton antiporter	No_PHROG	protein_coding	None	None
527	NC_005070.1	RefSeq	gene	506476.0	506712.0	.	-	.	gene-TX72_RS14635	TX72_RS14635	Gene	protein_coding	TX72_RS14635	gene-TX72_RS14635	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
528	NC_005070.1	RefSeq	gene	506709.0	507419.0	.	-	.	gene-TX72_RS02460	TX72_RS02460	Gene	protein_coding	TX72_RS02460	gene-TX72_RS02460	TIGR01548 family HAD-type hydrolase	TIGR01548 family HAD-type hydrolase	No_PHROG	protein_coding	None	None
529	NC_005070.1	RefSeq	gene	507521.0	508057.0	.	+	.	gene-TX72_RS02465	TX72_RS02465	Gene	protein_coding	TX72_RS02465	gene-TX72_RS02465	30S ribosomal protein PSRP-3	30S ribosomal protein PSRP-3	No_PHROG	protein_coding	None	None
530	NC_005070.1	RefSeq	gene	508170.0	508580.0	.	-	.	gene-TX72_RS02470	atpC	Gene	protein_coding	TX72_RS02470	atpC	ATP synthase F1 subunit epsilon	ATP synthase F1 subunit epsilon	No_PHROG	protein_coding	None	None
531	NC_005070.1	RefSeq	gene	508655.0	510118.0	.	-	.	gene-TX72_RS02475	atpD	Gene	protein_coding	TX72_RS02475	atpD	F0F1 ATP synthase subunit beta	F0F1 ATP synthase subunit beta	No_PHROG	protein_coding	None	None
532	NC_005070.1	RefSeq	gene	510337.0	510648.0	.	+	.	gene-TX72_RS02480	groES	Gene	protein_coding	TX72_RS02480	groES	co-chaperone GroES	co-chaperone GroES	No_PHROG	protein_coding	None	None
533	NC_005070.1	RefSeq	gene	510706.0	512340.0	.	+	.	gene-TX72_RS02485	groL	Gene	protein_coding	TX72_RS02485	groL	chaperonin GroEL	chaperonin GroEL	No_PHROG	protein_coding	None	None
534	NC_005070.1	RefSeq	gene	512461.0	513234.0	.	+	.	gene-TX72_RS12805	TX72_RS12805	Gene	protein_coding	TX72_RS12805	gene-TX72_RS12805	class I SAM-dependent methyltransferase	class I SAM-dependent methyltransferase	No_PHROG	protein_coding	None	None
535	NC_005070.1	RefSeq	gene	513255.0	514262.0	.	+	.	gene-TX72_RS02495	TX72_RS02495	Gene	protein_coding	TX72_RS02495	gene-TX72_RS02495	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
536	NC_005070.1	RefSeq	gene	514274.0	515290.0	.	-	.	gene-TX72_RS02500	TX72_RS02500	Gene	protein_coding	TX72_RS02500	gene-TX72_RS02500	glycosyltransferase family 2 protein	glycosyltransferase family 2 protein	No_PHROG	protein_coding	None	None
537	NC_005070.1	RefSeq	gene	515384.0	515614.0	.	-	.	gene-TX72_RS02505	secG	Gene	protein_coding	TX72_RS02505	secG	preprotein translocase subunit SecG	preprotein translocase subunit SecG	No_PHROG	protein_coding	None	None
538	NC_005070.1	RefSeq	gene	515614.0	517245.0	.	-	.	gene-TX72_RS02510	gpmI	Gene	protein_coding	TX72_RS02510	gpmI	2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase	2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase	No_PHROG	protein_coding	None	None
539	NC_005070.1	RefSeq	gene	517352.0	517912.0	.	+	.	gene-TX72_RS02515	pyrR	Gene	protein_coding	TX72_RS02515	pyrR	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR	No_PHROG	protein_coding	None	None
540	NC_005070.1	RefSeq	gene	517896.0	518117.0	.	-	.	gene-TX72_RS02520	TX72_RS02520	Gene	protein_coding	TX72_RS02520	gene-TX72_RS02520	ferredoxin-thioredoxin reductase variable chain	ferredoxin-thioredoxin reductase variable chain	No_PHROG	protein_coding	None	None
541	NC_005070.1	RefSeq	gene	518148.0	518993.0	.	-	.	gene-TX72_RS02525	TX72_RS02525	Gene	protein_coding	TX72_RS02525	gene-TX72_RS02525	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
542	NC_005070.1	RefSeq	gene	519065.0	520660.0	.	-	.	gene-TX72_RS02530	TX72_RS02530	Gene	protein_coding	TX72_RS02530	gene-TX72_RS02530	Hsp70 family protein	Hsp70 family protein	No_PHROG	protein_coding	None	None
543	NC_005070.1	RefSeq	gene	520723.0	521007.0	.	+	.	gene-TX72_RS02535	TX72_RS02535	Gene	protein_coding	TX72_RS02535	gene-TX72_RS02535	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
544	NC_005070.1	RefSeq	gene	521047.0	521274.0	.	+	.	gene-TX72_RS02540	TX72_RS02540	Gene	protein_coding	TX72_RS02540	gene-TX72_RS02540	DNA-directed RNA polymerase subunit omega	DNA-directed RNA polymerase subunit omega	No_PHROG	protein_coding	None	None
545	NC_005070.1	RefSeq	gene	521288.0	521671.0	.	+	.	gene-TX72_RS02545	TX72_RS02545	Gene	protein_coding	TX72_RS02545	gene-TX72_RS02545	DUF1818 family protein	DUF1818 family protein	No_PHROG	protein_coding	None	None
546	NC_005070.1	RefSeq	gene	521972.0	522220.0	.	+	.	gene-TX72_RS02550	TX72_RS02550	Gene	protein_coding	TX72_RS02550	gene-TX72_RS02550	DUF2811 domain-containing protein	DUF2811 domain-containing protein	No_PHROG	protein_coding	None	None
547	NC_005070.1	RefSeq	gene	522172.0	522456.0	.	-	.	gene-TX72_RS14640	TX72_RS14640	Gene	protein_coding	TX72_RS14640	gene-TX72_RS14640	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
548	NC_005070.1	RefSeq	gene	522750.0	523196.0	.	-	.	gene-TX72_RS02560	TX72_RS02560	Gene	protein_coding	TX72_RS02560	gene-TX72_RS02560	EVE domain-containing protein	EVE domain-containing protein	No_PHROG	protein_coding	None	None
549	NC_005070.1	RefSeq	gene	523287.0	524675.0	.	-	.	gene-TX72_RS02565	murD	Gene	protein_coding	TX72_RS02565	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	No_PHROG	protein_coding	None	None
550	NC_005070.1	RefSeq	gene	524800.0	524871.0	.	-	.	gene-TX72_RS02570	TX72_RS02570	Gene	tRNA	TX72_RS02570	gene-TX72_RS02570	tRNA-Val	tRNA-Val	No_PHROG	tRNA	None	None
551	NC_005070.1	RefSeq	gene	524944.0	525723.0	.	-	.	gene-TX72_RS02575	TX72_RS02575	Gene	protein_coding	TX72_RS02575	gene-TX72_RS02575	photosystem II S4 domain protein	photosystem II S4 domain protein	No_PHROG	protein_coding	None	None
552	NC_005070.1	RefSeq	gene	525720.0	526220.0	.	-	.	gene-TX72_RS02580	TX72_RS02580	Gene	protein_coding	TX72_RS02580	gene-TX72_RS02580	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
553	NC_005070.1	RefSeq	gene	526323.0	527909.0	.	+	.	gene-TX72_RS02585	serA	Gene	protein_coding	TX72_RS02585	serA	phosphoglycerate dehydrogenase	phosphoglycerate dehydrogenase	No_PHROG	protein_coding	None	None
