	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
858	NC_009641.1	RefSeq	gene	880133.0	880270.0	.	+	.	gene-NWMN_RS04465	NWMN_RS04465	Gene	protein_coding	NWMN_RS04465	gene-NWMN_RS04465	chorismate mutase	chorismate mutase	No_PHROG	protein_coding	None	None
859	NC_009641.1	RefSeq	gene	880276.0	880590.0	.	-	.	gene-NWMN_RS04470	NWMN_RS04470	Gene	protein_coding	NWMN_RS04470	gene-NWMN_RS04470	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
860	NC_009641.1	RefSeq	gene	880955.0	881995.0	.	+	.	gene-NWMN_RS04475	NWMN_RS04475	Gene	protein_coding	NWMN_RS04475	gene-NWMN_RS04475	hemolysin family protein	hemolysin family protein	No_PHROG	protein_coding	None	None
861	NC_009641.1	RefSeq	gene	882009.0	883076.0	.	+	.	gene-NWMN_RS04480	NWMN_RS04480	Gene	protein_coding	NWMN_RS04480	gene-NWMN_RS04480	NAD(P)H-dependent flavin oxidoreductase	NAD(P)H-dependent flavin oxidoreductase	No_PHROG	protein_coding	None	None
862	NC_009641.1	RefSeq	gene	883143.0	883241.0	.	+	.	gene-NWMN_RS04485	NWMN_RS04485	Gene	protein_coding	NWMN_RS04485	gene-NWMN_RS04485	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
863	NC_009641.1	RefSeq	gene	883289.0	884137.0	.	+	.	gene-NWMN_RS04490	NWMN_RS04490	Gene	protein_coding	NWMN_RS04490	gene-NWMN_RS04490	DUF72 domain-containing protein	DUF72 domain-containing protein	No_PHROG	protein_coding	None	None
864	NC_009641.1	RefSeq	gene	884150.0	884977.0	.	+	.	gene-NWMN_RS04495	NWMN_RS04495	Gene	protein_coding	NWMN_RS04495	gene-NWMN_RS04495	sulfite exporter TauE/SafE family protein	sulfite exporter TauE/SafE family protein	No_PHROG	protein_coding	None	None
865	NC_009641.1	RefSeq	gene	885004.0	886323.0	.	+	.	gene-NWMN_RS04500	NWMN_RS04500	Gene	protein_coding	NWMN_RS04500	gene-NWMN_RS04500	bifunctional metallophosphatase/5'-nucleotidase	bifunctional metallophosphatase/5'-nucleotidase	No_PHROG	protein_coding	None	None
866	NC_009641.1	RefSeq	gene	886407.0	887324.0	.	+	.	gene-NWMN_RS04505	lipA	Gene	protein_coding	NWMN_RS04505	lipA	lipoyl synthase	lipoyl synthase	No_PHROG	protein_coding	None	None
867	NC_009641.1	RefSeq	gene	887454.0	887837.0	.	+	.	gene-NWMN_RS04510	NWMN_RS04510	Gene	protein_coding	NWMN_RS04510	gene-NWMN_RS04510	YutD family protein	YutD family protein	No_PHROG	protein_coding	None	None
868	NC_009641.1	RefSeq	gene	887916.0	888182.0	.	-	.	gene-NWMN_RS04515	NWMN_RS04515	Gene	protein_coding	NWMN_RS04515	gene-NWMN_RS04515	DUF3055 domain-containing protein	DUF3055 domain-containing protein	No_PHROG	protein_coding	None	None
869	NC_009641.1	RefSeq	gene	888280.0	888714.0	.	+	.	gene-NWMN_RS04520	NWMN_RS04520	Gene	protein_coding	NWMN_RS04520	gene-NWMN_RS04520	DUF86 domain-containing protein	DUF86 domain-containing protein	No_PHROG	protein_coding	None	None
870	NC_009641.1	RefSeq	gene	888714.0	889493.0	.	+	.	gene-NWMN_RS04525	NWMN_RS04525	Gene	protein_coding	NWMN_RS04525	gene-NWMN_RS04525	TIGR01457 family HAD-type hydrolase	TIGR01457 family HAD-type hydrolase	No_PHROG	protein_coding	None	None
871	NC_009641.1	RefSeq	gene	889526.0	890485.0	.	+	.	gene-NWMN_RS04530	NWMN_RS04530	Gene	protein_coding	NWMN_RS04530	gene-NWMN_RS04530	2-hydroxyacid dehydrogenase	2-hydroxyacid dehydrogenase	No_PHROG	protein_coding	None	None
872	NC_009641.1	RefSeq	gene	890739.0	890849.0	.	+	.	gene-NWMN_RS04535	NWMN_RS04535	Gene	protein_coding	NWMN_RS04535	gene-NWMN_RS04535	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
873	NC_009641.1	RefSeq	gene	890897.0	891049.0	.	+	.	gene-NWMN_RS04540	NWMN_RS04540	Gene	protein_coding	NWMN_RS04540	gene-NWMN_RS04540	teichoic acid D-Ala incorporation-associated protein DltX	teichoic acid D-Ala incorporation-associated protein DltX	No_PHROG	protein_coding	None	None
874	NC_009641.1	RefSeq	gene	891065.0	892522.0	.	+	.	gene-NWMN_RS04545	dltA	Gene	protein_coding	NWMN_RS04545	dltA	D-alanine--poly(phosphoribitol) ligase subunit DltA	D-alanine--poly(phosphoribitol) ligase subunit DltA	No_PHROG	protein_coding	None	None
875	NC_009641.1	RefSeq	gene	892519.0	893733.0	.	+	.	gene-NWMN_RS04550	dltB	Gene	protein_coding	NWMN_RS04550	dltB	PG:teichoic acid D-alanyltransferase DltB	PG:teichoic acid D-alanyltransferase DltB	No_PHROG	protein_coding	None	None
876	NC_009641.1	RefSeq	gene	893751.0	893987.0	.	+	.	gene-NWMN_RS04555	dltC	Gene	protein_coding	NWMN_RS04555	dltC	D-alanine--poly(phosphoribitol) ligase subunit 2	D-alanine--poly(phosphoribitol) ligase subunit 2	No_PHROG	protein_coding	None	None
877	NC_009641.1	RefSeq	gene	893984.0	895159.0	.	+	.	gene-NWMN_RS04560	dltD	Gene	protein_coding	NWMN_RS04560	dltD	D-alanyl-lipoteichoic acid biosynthesis protein DltD	D-alanyl-lipoteichoic acid biosynthesis protein DltD	No_PHROG	protein_coding	None	None
878	NC_009641.1	RefSeq	gene	895422.0	895664.0	.	-	.	gene-NWMN_RS04565	NWMN_RS04565	Gene	protein_coding	NWMN_RS04565	gene-NWMN_RS04565	NifU family protein	NifU family protein	No_PHROG	protein_coding	None	None
879	NC_009641.1	RefSeq	gene	895765.0	896088.0	.	+	.	gene-NWMN_RS04570	NWMN_RS04570	Gene	protein_coding	NWMN_RS04570	gene-NWMN_RS04570	YuzD family protein	YuzD family protein	No_PHROG	protein_coding	None	None
880	NC_009641.1	RefSeq	gene	896147.0	897211.0	.	-	.	gene-NWMN_RS04575	NWMN_RS04575	Gene	protein_coding	NWMN_RS04575	gene-NWMN_RS04575	NAD(P)/FAD-dependent oxidoreductase	NAD(P)/FAD-dependent oxidoreductase	No_PHROG	protein_coding	None	None
881	NC_009641.1	RefSeq	gene	897528.0	897764.0	.	+	.	gene-NWMN_RS04580	NWMN_RS04580	Gene	protein_coding	NWMN_RS04580	gene-NWMN_RS04580	YuzB family protein	YuzB family protein	No_PHROG	protein_coding	None	None
882	NC_009641.1	RefSeq	gene	898583.0	899791.0	.	+	.	gene-NWMN_RS04590	NWMN_RS04590	Gene	protein_coding	NWMN_RS04590	gene-NWMN_RS04590	NAD(P)/FAD-dependent oxidoreductase	NAD(P)/FAD-dependent oxidoreductase	No_PHROG	protein_coding	None	None
883	NC_009641.1	RefSeq	gene	899922.0	901397.0	.	+	.	gene-NWMN_RS04595	NWMN_RS04595	Gene	protein_coding	NWMN_RS04595	gene-NWMN_RS04595	M17 family metallopeptidase	M17 family metallopeptidase	No_PHROG	protein_coding	None	None
884	NC_009641.1	RefSeq	gene	901809.0	903125.0	.	+	.	gene-NWMN_RS04600	NWMN_RS04600	Gene	protein_coding	NWMN_RS04600	gene-NWMN_RS04600	Na+/H+ antiporter family protein	Na+/H+ antiporter family protein	No_PHROG	protein_coding	None	None
885	NC_009641.1	RefSeq	gene	903144.0	903518.0	.	+	.	gene-NWMN_RS04605	NWMN_RS04605	Gene	protein_coding	NWMN_RS04605	gene-NWMN_RS04605	PaaI family thioesterase	PaaI family thioesterase	No_PHROG	protein_coding	None	None
886	NC_009641.1	RefSeq	gene	903574.0	904728.0	.	-	.	gene-NWMN_RS04610	NWMN_RS04610	Gene	protein_coding	NWMN_RS04610	gene-NWMN_RS04610	FAD/NAD(P)-binding protein	FAD/NAD(P)-binding protein	No_PHROG	protein_coding	None	None
887	NC_009641.1	RefSeq	gene	904977.0	905333.0	.	-	.	gene-NWMN_RS04615	mnhG1	Gene	protein_coding	NWMN_RS04615	mnhG1	Na+/H+ antiporter Mnh1 subunit G	Na+/H+ antiporter Mnh1 subunit G	No_PHROG	protein_coding	None	None
888	NC_009641.1	RefSeq	gene	905311.0	905604.0	.	-	.	gene-NWMN_RS04620	mnhF1	Gene	protein_coding	NWMN_RS04620	mnhF1	Na+/H+ antiporter Mnh1 subunit F	Na+/H+ antiporter Mnh1 subunit F	No_PHROG	protein_coding	None	None
889	NC_009641.1	RefSeq	gene	905604.0	906083.0	.	-	.	gene-NWMN_RS04625	mnhE1	Gene	protein_coding	NWMN_RS04625	mnhE1	Na+/H+ antiporter Mnh1 subunit E	Na+/H+ antiporter Mnh1 subunit E	No_PHROG	protein_coding	None	None
890	NC_009641.1	RefSeq	gene	906085.0	907581.0	.	-	.	gene-NWMN_RS04630	mnhD1	Gene	protein_coding	NWMN_RS04630	mnhD1	Na+/H+ antiporter Mnh1 subunit D	Na+/H+ antiporter Mnh1 subunit D	No_PHROG	protein_coding	None	None
891	NC_009641.1	RefSeq	gene	907574.0	907915.0	.	-	.	gene-NWMN_RS04635	mnhC1	Gene	protein_coding	NWMN_RS04635	mnhC1	Na+/H+ antiporter Mnh1 subunit C	Na+/H+ antiporter Mnh1 subunit C	No_PHROG	protein_coding	None	None
892	NC_009641.1	RefSeq	gene	907915.0	908343.0	.	-	.	gene-NWMN_RS04640	mnhB1	Gene	protein_coding	NWMN_RS04640	mnhB1	Na+/H+ antiporter Mnh1 subunit B	Na+/H+ antiporter Mnh1 subunit B	No_PHROG	protein_coding	None	None
893	NC_009641.1	RefSeq	gene	908336.0	910741.0	.	-	.	gene-NWMN_RS04645	mnhA1	Gene	protein_coding	NWMN_RS04645	mnhA1	Na+/H+ antiporter Mnh1 subunit A	Na+/H+ antiporter Mnh1 subunit A	No_PHROG	protein_coding	None	None
894	NC_009641.1	RefSeq	gene	910872.0	911255.0	.	-	.	gene-NWMN_RS04650	NWMN_RS04650	Gene	protein_coding	NWMN_RS04650	gene-NWMN_RS04650	kinase-associated lipoprotein B	kinase-associated lipoprotein B	No_PHROG	protein_coding	None	None
895	NC_009641.1	RefSeq	gene	911319.0	911912.0	.	+	.	gene-NWMN_RS04655	NWMN_RS04655	Gene	protein_coding	NWMN_RS04655	gene-NWMN_RS04655	peptidylprolyl isomerase	peptidylprolyl isomerase	No_PHROG	protein_coding	None	None
896	NC_009641.1	RefSeq	gene	912328.0	912705.0	.	+	.	gene-NWMN_RS04660	ygs	Gene	protein_coding	NWMN_RS04660	ygs	S1 domain-containing post-transcriptional regulator Ygs	S1 domain-containing post-transcriptional regulator Ygs	No_PHROG	protein_coding	None	None
897	NC_009641.1	RefSeq	gene	913067.0	914194.0	.	+	.	gene-NWMN_RS04665	NWMN_RS04665	Gene	protein_coding	NWMN_RS04665	gene-NWMN_RS04665	NADH-dependent flavin oxidoreductase	NADH-dependent flavin oxidoreductase	No_PHROG	protein_coding	None	None
898	NC_009641.1	RefSeq	gene	914502.0	915692.0	.	+	.	gene-NWMN_RS04670	NWMN_RS04670	Gene	protein_coding	NWMN_RS04670	gene-NWMN_RS04670	ornithine--oxo-acid transaminase	ornithine--oxo-acid transaminase	No_PHROG	protein_coding	None	None
899	NC_009641.1	RefSeq	gene	915801.0	917045.0	.	+	.	gene-NWMN_RS04675	NWMN_RS04675	Gene	protein_coding	NWMN_RS04675	gene-NWMN_RS04675	Glu/Leu/Phe/Val family dehydrogenase	Glu/Leu/Phe/Val family dehydrogenase	No_PHROG	protein_coding	None	None
900	NC_009641.1	RefSeq	gene	917548.0	918477.0	.	-	.	gene-NWMN_RS04685	NWMN_RS04685	Gene	protein_coding	NWMN_RS04685	gene-NWMN_RS04685	glycerophosphodiester phosphodiesterase	glycerophosphodiester phosphodiesterase	No_PHROG	protein_coding	None	None
901	NC_009641.1	RefSeq	gene	918719.0	920098.0	.	-	.	gene-NWMN_RS04690	argH	Gene	protein_coding	NWMN_RS04690	argH	argininosuccinate lyase	argininosuccinate lyase	No_PHROG	protein_coding	None	None
902	NC_009641.1	RefSeq	gene	920088.0	921293.0	.	-	.	gene-NWMN_RS04695	NWMN_RS04695	Gene	protein_coding	NWMN_RS04695	gene-NWMN_RS04695	argininosuccinate synthase	argininosuccinate synthase	No_PHROG	protein_coding	None	None
903	NC_009641.1	RefSeq	gene	921644.0	922975.0	.	+	.	gene-NWMN_RS04700	NWMN_RS04700	Gene	protein_coding	NWMN_RS04700	gene-NWMN_RS04700	glucose-6-phosphate isomerase	glucose-6-phosphate isomerase	No_PHROG	protein_coding	None	None
904	NC_009641.1	RefSeq	gene	923300.0	923875.0	.	+	.	gene-NWMN_RS04705	NWMN_RS04705	Gene	protein_coding	NWMN_RS04705	gene-NWMN_RS04705	TVP38/TMEM64 family protein	TVP38/TMEM64 family protein	No_PHROG	protein_coding	None	None
905	NC_009641.1	RefSeq	gene	923880.0	924404.0	.	+	.	gene-NWMN_RS04710	lepB	Gene	protein_coding	NWMN_RS04710	lepB	signal peptidase I	signal peptidase I	No_PHROG	protein_coding	None	None
906	NC_009641.1	RefSeq	gene	924420.0	924995.0	.	+	.	gene-NWMN_RS04715	lepB	Gene	protein_coding	NWMN_RS04715	lepB	signal peptidase I	signal peptidase I	No_PHROG	protein_coding	None	None
907	NC_009641.1	RefSeq	gene	925155.0	928631.0	.	+	.	gene-NWMN_RS04720	addB	Gene	protein_coding	NWMN_RS04720	addB	helicase-exonuclease AddAB subunit AddB	helicase-exonuclease AddAB subunit AddB	No_PHROG	protein_coding	None	None
908	NC_009641.1	RefSeq	gene	928632.0	932285.0	.	+	.	gene-NWMN_RS04725	addA	Gene	protein_coding	NWMN_RS04725	addA	helicase-exonuclease AddAB subunit AddA	helicase-exonuclease AddAB subunit AddA	No_PHROG	protein_coding	None	None
909	NC_009641.1	RefSeq	gene	932451.0	933353.0	.	+	.	gene-NWMN_RS04730	NWMN_RS04730	Gene	protein_coding	NWMN_RS04730	gene-NWMN_RS04730	fumarylacetoacetate hydrolase family protein	fumarylacetoacetate hydrolase family protein	No_PHROG	protein_coding	None	None
910	NC_009641.1	RefSeq	gene	933682.0	934071.0	.	+	.	gene-NWMN_RS04735	NWMN_RS04735	Gene	protein_coding	NWMN_RS04735	gene-NWMN_RS04735	YisL family protein	YisL family protein	No_PHROG	protein_coding	None	None
911	NC_009641.1	RefSeq	gene	934242.0	935558.0	.	-	.	gene-NWMN_RS04740	NWMN_RS04740	Gene	protein_coding	NWMN_RS04740	gene-NWMN_RS04740	CoA-disulfide reductase	CoA-disulfide reductase	No_PHROG	protein_coding	None	None
912	NC_009641.1	RefSeq	gene	935610.0	936434.0	.	-	.	gene-NWMN_RS04745	NWMN_RS04745	Gene	protein_coding	NWMN_RS04745	gene-NWMN_RS04745	Cof-type HAD-IIB family hydrolase	Cof-type HAD-IIB family hydrolase	No_PHROG	protein_coding	None	None
913	NC_009641.1	RefSeq	gene	936548.0	936856.0	.	+	.	gene-NWMN_RS04750	NWMN_RS04750	Gene	protein_coding	NWMN_RS04750	gene-NWMN_RS04750	metal-sulfur cluster assembly factor	metal-sulfur cluster assembly factor	No_PHROG	protein_coding	None	None
914	NC_009641.1	RefSeq	gene	937403.0	939217.0	.	+	.	gene-NWMN_RS04755	NWMN_RS04755	Gene	protein_coding	NWMN_RS04755	gene-NWMN_RS04755	acyltransferase family protein	acyltransferase family protein	No_PHROG	protein_coding	None	None
915	NC_009641.1	RefSeq	gene	939420.0	942029.0	.	+	.	gene-NWMN_RS04760	clpB	Gene	protein_coding	NWMN_RS04760	clpB	ATP-dependent chaperone ClpB	ATP-dependent chaperone ClpB	No_PHROG	protein_coding	None	None
916	NC_009641.1	RefSeq	gene	942088.0	942957.0	.	-	.	gene-NWMN_RS04765	NWMN_RS04765	Gene	protein_coding	NWMN_RS04765	gene-NWMN_RS04765	LysR family transcriptional regulator	LysR family transcriptional regulator	No_PHROG	protein_coding	None	None
917	NC_009641.1	RefSeq	gene	943067.0	944212.0	.	+	.	gene-NWMN_RS04770	NWMN_RS04770	Gene	protein_coding	NWMN_RS04770	gene-NWMN_RS04770	LeuA family protein	LeuA family protein	No_PHROG	protein_coding	None	None
918	NC_009641.1	RefSeq	gene	944196.0	944837.0	.	+	.	gene-NWMN_RS04775	NWMN_RS04775	Gene	protein_coding	NWMN_RS04775	gene-NWMN_RS04775	L-threonylcarbamoyladenylate synthase	L-threonylcarbamoyladenylate synthase	No_PHROG	protein_coding	None	None
919	NC_009641.1	RefSeq	gene	944830.0	945948.0	.	+	.	gene-NWMN_RS04780	NWMN_RS04780	Gene	protein_coding	NWMN_RS04780	gene-NWMN_RS04780	MFS transporter	MFS transporter	No_PHROG	protein_coding	None	None
920	NC_009641.1	RefSeq	gene	945932.0	946447.0	.	+	.	gene-NWMN_RS04785	NWMN_RS04785	Gene	protein_coding	NWMN_RS04785	gene-NWMN_RS04785	YbhB/YbcL family Raf kinase inhibitor-like protein	YbhB/YbcL family Raf kinase inhibitor-like protein	No_PHROG	protein_coding	None	None
921	NC_009641.1	RefSeq	gene	946758.0	947192.0	.	+	.	gene-NWMN_RS04790	NWMN_RS04790	Gene	protein_coding	NWMN_RS04790	gene-NWMN_RS04790	MAP domain-containing protein	MAP domain-containing protein	No_PHROG	protein_coding	None	None
922	NC_009641.1	RefSeq	gene	947449.0	947634.0	.	-	.	gene-NWMN_RS04795	NWMN_RS04795	Gene	protein_coding	NWMN_RS04795	gene-NWMN_RS04795	YjzD family protein	YjzD family protein	No_PHROG	protein_coding	None	None
923	NC_009641.1	RefSeq	gene	947929.0	948870.0	.	+	.	gene-NWMN_RS04800	NWMN_RS04800	Gene	protein_coding	NWMN_RS04800	gene-NWMN_RS04800	beta-ketoacyl-ACP synthase III	beta-ketoacyl-ACP synthase III	No_PHROG	protein_coding	None	None
924	NC_009641.1	RefSeq	gene	948882.0	950126.0	.	+	.	gene-NWMN_RS04805	fabF	Gene	protein_coding	NWMN_RS04805	fabF	beta-ketoacyl-ACP synthase II	beta-ketoacyl-ACP synthase II	No_PHROG	protein_coding	None	None
925	NC_009641.1	RefSeq	gene	950181.0	950552.0	.	-	.	gene-NWMN_RS04810	NWMN_RS04810	Gene	protein_coding	NWMN_RS04810	gene-NWMN_RS04810	DUF3899 domain-containing protein	DUF3899 domain-containing protein	No_PHROG	protein_coding	None	None
926	NC_009641.1	RefSeq	gene	950795.0	951721.0	.	+	.	gene-NWMN_RS04815	opp3b	Gene	protein_coding	NWMN_RS04815	opp3b	oligopeptide ABC transporter permease	oligopeptide ABC transporter permease	No_PHROG	protein_coding	None	None
927	NC_009641.1	RefSeq	gene	951721.0	952791.0	.	+	.	gene-NWMN_RS04820	opp3C	Gene	protein_coding	NWMN_RS04820	opp3C	oligopeptide ABC transporter permease	oligopeptide ABC transporter permease	No_PHROG	protein_coding	None	None
928	NC_009641.1	RefSeq	gene	952808.0	953890.0	.	+	.	gene-NWMN_RS04825	NWMN_RS04825	Gene	protein_coding	NWMN_RS04825	gene-NWMN_RS04825	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
929	NC_009641.1	RefSeq	gene	953880.0	954821.0	.	+	.	gene-NWMN_RS04830	NWMN_RS04830	Gene	protein_coding	NWMN_RS04830	gene-NWMN_RS04830	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
930	NC_009641.1	RefSeq	gene	954840.0	956495.0	.	+	.	gene-NWMN_RS04835	NWMN_RS04835	Gene	protein_coding	NWMN_RS04835	gene-NWMN_RS04835	peptide ABC transporter substrate-binding protein	peptide ABC transporter substrate-binding protein	No_PHROG	protein_coding	None	None
931	NC_009641.1	RefSeq	gene	956707.0	958422.0	.	+	.	gene-NWMN_RS04840	opp4A	Gene	protein_coding	NWMN_RS04840	opp4A	oligopeptide ABC transporter substrate-binding protein	oligopeptide ABC transporter substrate-binding protein	No_PHROG	protein_coding	None	None
932	NC_009641.1	RefSeq	gene	958473.0	959459.0	.	+	.	gene-NWMN_RS04845	NWMN_RS04845	Gene	protein_coding	NWMN_RS04845	gene-NWMN_RS04845	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
933	NC_009641.1	RefSeq	gene	959462.0	960442.0	.	+	.	gene-NWMN_RS04850	NWMN_RS04850	Gene	protein_coding	NWMN_RS04850	gene-NWMN_RS04850	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
934	NC_009641.1	RefSeq	gene	960435.0	961397.0	.	+	.	gene-NWMN_RS04855	opp4B	Gene	protein_coding	NWMN_RS04855	opp4B	oligopeptide ABC transporter permease	oligopeptide ABC transporter permease	No_PHROG	protein_coding	None	None
935	NC_009641.1	RefSeq	gene	961409.0	962290.0	.	+	.	gene-NWMN_RS04860	opp4C	Gene	protein_coding	NWMN_RS04860	opp4C	oligopeptide ABC transporter permease	oligopeptide ABC transporter permease	No_PHROG	protein_coding	None	None
936	NC_009641.1	RefSeq	gene	962332.0	963321.0	.	-	.	gene-NWMN_RS04865	trpS	Gene	protein_coding	NWMN_RS04865	trpS	tryptophan--tRNA ligase	tryptophan--tRNA ligase	No_PHROG	protein_coding	None	None
937	NC_009641.1	RefSeq	gene	963616.0	964011.0	.	+	.	gene-NWMN_RS04870	spxA	Gene	protein_coding	NWMN_RS04870	spxA	transcriptional regulator SpxA	transcriptional regulator SpxA	No_PHROG	protein_coding	None	None
938	NC_009641.1	RefSeq	gene	964382.0	965101.0	.	+	.	gene-NWMN_RS04875	mecA	Gene	protein_coding	NWMN_RS04875	mecA	adaptor protein MecA	adaptor protein MecA	No_PHROG	protein_coding	None	None
939	NC_009641.1	RefSeq	gene	965222.0	966208.0	.	+	.	gene-NWMN_RS04880	NWMN_RS04880	Gene	protein_coding	NWMN_RS04880	gene-NWMN_RS04880	competence protein CoiA	competence protein CoiA	No_PHROG	protein_coding	None	None
940	NC_009641.1	RefSeq	gene	966256.0	968064.0	.	+	.	gene-NWMN_RS04885	pepF	Gene	protein_coding	NWMN_RS04885	pepF	oligoendopeptidase F	oligoendopeptidase F	No_PHROG	protein_coding	None	None
941	NC_009641.1	RefSeq	gene	968524.0	969330.0	.	-	.	gene-NWMN_RS04890	yjbH	Gene	protein_coding	NWMN_RS04890	yjbH	protease adaptor protein YjbH	protease adaptor protein YjbH	No_PHROG	protein_coding	None	None
942	NC_009641.1	RefSeq	gene	969353.0	969718.0	.	-	.	gene-NWMN_RS04895	NWMN_RS04895	Gene	protein_coding	NWMN_RS04895	gene-NWMN_RS04895	truncated hemoglobin YjbI	truncated hemoglobin YjbI	No_PHROG	protein_coding	None	None
943	NC_009641.1	RefSeq	gene	969822.0	970415.0	.	-	.	gene-NWMN_RS04900	NWMN_RS04900	Gene	protein_coding	NWMN_RS04900	gene-NWMN_RS04900	CYTH domain-containing protein	CYTH domain-containing protein	No_PHROG	protein_coding	None	None
944	NC_009641.1	RefSeq	gene	970601.0	970948.0	.	+	.	gene-NWMN_RS04905	NWMN_RS04905	Gene	protein_coding	NWMN_RS04905	gene-NWMN_RS04905	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
945	NC_009641.1	RefSeq	gene	970965.0	971600.0	.	+	.	gene-NWMN_RS04910	NWMN_RS04910	Gene	protein_coding	NWMN_RS04910	gene-NWMN_RS04910	GTP pyrophosphokinase	GTP pyrophosphokinase	No_PHROG	protein_coding	None	None
946	NC_009641.1	RefSeq	gene	971617.0	972426.0	.	+	.	gene-NWMN_RS04915	NWMN_RS04915	Gene	protein_coding	NWMN_RS04915	gene-NWMN_RS04915	NAD kinase	NAD kinase	No_PHROG	protein_coding	None	None
947	NC_009641.1	RefSeq	gene	972423.0	973277.0	.	+	.	gene-NWMN_RS04920	NWMN_RS04920	Gene	protein_coding	NWMN_RS04920	gene-NWMN_RS04920	RluA family pseudouridine synthase	RluA family pseudouridine synthase	No_PHROG	protein_coding	None	None
948	NC_009641.1	RefSeq	gene	973298.0	974683.0	.	+	.	gene-NWMN_RS04925	mgtE	Gene	protein_coding	NWMN_RS04925	mgtE	magnesium transporter	magnesium transporter	No_PHROG	protein_coding	None	None
949	NC_009641.1	RefSeq	gene	974693.0	976537.0	.	+	.	gene-NWMN_RS04930	NWMN_RS04930	Gene	protein_coding	NWMN_RS04930	gene-NWMN_RS04930	monovalent cation:proton antiporter family protein	monovalent cation:proton antiporter family protein	No_PHROG	protein_coding	None	None
950	NC_009641.1	RefSeq	gene	976815.0	977585.0	.	+	.	gene-NWMN_RS04935	fabI	Gene	protein_coding	NWMN_RS04935	fabI	enoyl-ACP reductase FabI	enoyl-ACP reductase FabI	No_PHROG	protein_coding	None	None
951	NC_009641.1	RefSeq	gene	977780.0	978865.0	.	-	.	gene-NWMN_RS04940	cozEa	Gene	protein_coding	NWMN_RS04940	cozEa	lipoteichoic acid biosynthesis protein CozEa	lipoteichoic acid biosynthesis protein CozEa	No_PHROG	protein_coding	None	None
952	NC_009641.1	RefSeq	gene	979207.0	980775.0	.	+	.	gene-NWMN_RS04945	NWMN_RS04945	Gene	protein_coding	NWMN_RS04945	gene-NWMN_RS04945	alanine/glycine:cation symporter family protein	alanine/glycine:cation symporter family protein	No_PHROG	protein_coding	None	None
