	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
1920	NZ_VIQP01000002.1	RefSeq	gene	450342	450797	.	+	.	gene-FLV31_RS07070	FLV31_RS07070	Gene	protein_coding	FLV31_RS07070	gene-FLV31_RS07070	Lrp/AsnC family transcriptional regulator	Lrp/AsnC family transcriptional regulator	No_PHROG	protein_coding	None	None
1921	NZ_VIQP01000002.1	RefSeq	gene	450892	452310	.	+	.	gene-FLV31_RS07075	FLV31_RS07075	Gene	protein_coding	FLV31_RS07075	gene-FLV31_RS07075	alpha/beta hydrolase	alpha/beta hydrolase	No_PHROG	protein_coding	None	None
1922	NZ_VIQP01000002.1	RefSeq	gene	452297	453022	.	-	.	gene-FLV31_RS07080	FLV31_RS07080	Gene	protein_coding	FLV31_RS07080	gene-FLV31_RS07080	DJ-1/PfpI family protein	DJ-1/PfpI family protein	No_PHROG	protein_coding	None	None
1923	NZ_VIQP01000002.1	RefSeq	gene	453191	453835	.	+	.	gene-FLV31_RS07085	FLV31_RS07085	Gene	protein_coding	FLV31_RS07085	gene-FLV31_RS07085	DUF1684 domain-containing protein	DUF1684 domain-containing protein	No_PHROG	protein_coding	None	None
1924	NZ_VIQP01000002.1	RefSeq	gene	453898	455172	.	-	.	gene-FLV31_RS07090	FLV31_RS07090	Gene	protein_coding	FLV31_RS07090	gene-FLV31_RS07090	ammonium transporter	ammonium transporter	No_PHROG	protein_coding	None	None
1925	NZ_VIQP01000002.1	RefSeq	gene	455182	455520	.	-	.	gene-FLV31_RS07095	FLV31_RS07095	Gene	protein_coding	FLV31_RS07095	gene-FLV31_RS07095	P-II family nitrogen regulator	P-II family nitrogen regulator	No_PHROG	protein_coding	None	None
1926	NZ_VIQP01000002.1	RefSeq	gene	455784	456818	.	-	.	gene-FLV31_RS07100	FLV31_RS07100	Gene	protein_coding	FLV31_RS07100	gene-FLV31_RS07100	outer membrane beta-barrel protein	outer membrane beta-barrel protein	No_PHROG	protein_coding	None	None
1927	NZ_VIQP01000002.1	RefSeq	gene	456936	458252	.	-	.	gene-FLV31_RS07105	FLV31_RS07105	Gene	protein_coding	FLV31_RS07105	gene-FLV31_RS07105	ammonium transporter	ammonium transporter	No_PHROG	protein_coding	None	None
1928	NZ_VIQP01000002.1	RefSeq	gene	458279	458617	.	-	.	gene-FLV31_RS07110	FLV31_RS07110	Gene	protein_coding	FLV31_RS07110	gene-FLV31_RS07110	P-II family nitrogen regulator	P-II family nitrogen regulator	No_PHROG	protein_coding	None	None
1929	NZ_VIQP01000002.1	RefSeq	gene	458949	459320	.	-	.	gene-FLV31_RS07115	crcB	Gene	protein_coding	FLV31_RS07115	crcB	fluoride efflux transporter CrcB	fluoride efflux transporter CrcB	No_PHROG	protein_coding	None	None
1930	NZ_VIQP01000002.1	RefSeq	gene	459338	459517	.	-	.	gene-FLV31_RS07120	FLV31_RS07120	Gene	protein_coding	FLV31_RS07120	gene-FLV31_RS07120	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1931	NZ_VIQP01000002.1	RefSeq	gene	459853	460239	.	+	.	gene-FLV31_RS07125	FLV31_RS07125	Gene	protein_coding	FLV31_RS07125	gene-FLV31_RS07125	nucleoside triphosphate pyrophosphohydrolase family protein	nucleoside triphosphate pyrophosphohydrolase family protein	No_PHROG	protein_coding	None	None
1932	NZ_VIQP01000002.1	RefSeq	gene	460284	461351	.	-	.	gene-FLV31_RS07130	FLV31_RS07130	Gene	protein_coding	FLV31_RS07130	gene-FLV31_RS07130	branched-chain amino acid aminotransferase	branched-chain amino acid aminotransferase	No_PHROG	protein_coding	None	None
1933	NZ_VIQP01000002.1	RefSeq	gene	461458	461961	.	+	.	gene-FLV31_RS07135	FLV31_RS07135	Gene	protein_coding	FLV31_RS07135	gene-FLV31_RS07135	DUF4920 domain-containing protein	DUF4920 domain-containing protein	No_PHROG	protein_coding	None	None
1934	NZ_VIQP01000002.1	RefSeq	gene	461963	462625	.	+	.	gene-FLV31_RS07140	mnmD	Gene	protein_coding	FLV31_RS07140	mnmD	tRNA (5-methylaminomethyl-2-thiouridine)(34)-methyltransferase MnmD	tRNA (5-methylaminomethyl-2-thiouridine)(34)-methyltransferase MnmD	No_PHROG	protein_coding	None	None
1935	NZ_VIQP01000002.1	RefSeq	gene	462718	463632	.	+	.	gene-FLV31_RS07145	FLV31_RS07145	Gene	protein_coding	FLV31_RS07145	gene-FLV31_RS07145	TIGR01777 family oxidoreductase	TIGR01777 family oxidoreductase	No_PHROG	protein_coding	None	None
1936	NZ_VIQP01000002.1	RefSeq	gene	463799	464356	.	+	.	gene-FLV31_RS07150	FLV31_RS07150	Gene	protein_coding	FLV31_RS07150	gene-FLV31_RS07150	nucleotide exchange factor GrpE	nucleotide exchange factor GrpE	No_PHROG	protein_coding	None	None
1937	NZ_VIQP01000002.1	RefSeq	gene	464366	465490	.	+	.	gene-FLV31_RS07155	dnaJ	Gene	protein_coding	FLV31_RS07155	dnaJ	molecular chaperone DnaJ	molecular chaperone DnaJ	No_PHROG	protein_coding	None	None
1938	NZ_VIQP01000002.1	RefSeq	gene	465752	466687	.	+	.	gene-FLV31_RS07160	FLV31_RS07160	Gene	protein_coding	FLV31_RS07160	gene-FLV31_RS07160	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
1939	NZ_VIQP01000002.1	RefSeq	gene	466680	468014	.	+	.	gene-FLV31_RS07165	FLV31_RS07165	Gene	protein_coding	FLV31_RS07165	gene-FLV31_RS07165	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
1940	NZ_VIQP01000002.1	RefSeq	gene	468018	468902	.	+	.	gene-FLV31_RS07170	FLV31_RS07170	Gene	protein_coding	FLV31_RS07170	gene-FLV31_RS07170	mechanosensitive ion channel family protein	mechanosensitive ion channel family protein	No_PHROG	protein_coding	None	None
1941	NZ_VIQP01000002.1	RefSeq	gene	468941	470104	.	+	.	gene-FLV31_RS07175	FLV31_RS07175	Gene	protein_coding	FLV31_RS07175	gene-FLV31_RS07175	sigma-54-dependent transcriptional regulator	sigma-54-dependent transcriptional regulator	No_PHROG	protein_coding	None	None
1942	NZ_VIQP01000002.1	RefSeq	gene	470107	470793	.	-	.	gene-FLV31_RS07180	FLV31_RS07180	Gene	protein_coding	FLV31_RS07180	gene-FLV31_RS07180	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1943	NZ_VIQP01000002.1	RefSeq	gene	470980	471858	.	+	.	gene-FLV31_RS07185	FLV31_RS07185	Gene	protein_coding	FLV31_RS07185	gene-FLV31_RS07185	PPK2 family polyphosphate kinase	PPK2 family polyphosphate kinase	No_PHROG	protein_coding	None	None
1944	NZ_VIQP01000002.1	RefSeq	gene	471861	473246	.	+	.	gene-FLV31_RS07190	FLV31_RS07190	Gene	protein_coding	FLV31_RS07190	gene-FLV31_RS07190	M28 family peptidase	M28 family peptidase	No_PHROG	protein_coding	None	None
1945	NZ_VIQP01000002.1	RefSeq	gene	473366	475417	.	+	.	gene-FLV31_RS07195	FLV31_RS07195	Gene	protein_coding	FLV31_RS07195	gene-FLV31_RS07195	M13 family metallopeptidase	M13 family metallopeptidase	No_PHROG	protein_coding	None	None
1946	NZ_VIQP01000002.1	RefSeq	gene	475558	476490	.	+	.	gene-FLV31_RS07200	FLV31_RS07200	Gene	protein_coding	FLV31_RS07200	gene-FLV31_RS07200	peptidylprolyl isomerase	peptidylprolyl isomerase	No_PHROG	protein_coding	None	None
1947	NZ_VIQP01000002.1	RefSeq	gene	477014	477205	.	-	.	gene-FLV31_RS07205	FLV31_RS07205	Gene	protein_coding	FLV31_RS07205	gene-FLV31_RS07205	cold-shock protein	cold-shock protein	No_PHROG	protein_coding	None	None
1948	NZ_VIQP01000002.1	RefSeq	gene	477324	477962	.	-	.	gene-FLV31_RS07210	FLV31_RS07210	Gene	protein_coding	FLV31_RS07210	gene-FLV31_RS07210	peroxiredoxin	peroxiredoxin	No_PHROG	protein_coding	None	None
1949	NZ_VIQP01000002.1	RefSeq	gene	478071	478613	.	+	.	gene-FLV31_RS07215	FLV31_RS07215	Gene	protein_coding	FLV31_RS07215	gene-FLV31_RS07215	YfiT family bacillithiol transferase	YfiT family bacillithiol transferase	No_PHROG	protein_coding	None	None
1950	NZ_VIQP01000002.1	RefSeq	gene	478696	479031	.	+	.	gene-FLV31_RS07220	FLV31_RS07220	Gene	protein_coding	FLV31_RS07220	gene-FLV31_RS07220	tRNA-binding protein	tRNA-binding protein	No_PHROG	protein_coding	None	None
1951	NZ_VIQP01000002.1	RefSeq	gene	479037	479954	.	+	.	gene-FLV31_RS07225	FLV31_RS07225	Gene	protein_coding	FLV31_RS07225	gene-FLV31_RS07225	bile acid:sodium symporter family protein	bile acid:sodium symporter family protein	No_PHROG	protein_coding	None	None
1952	NZ_VIQP01000002.1	RefSeq	gene	479956	481002	.	+	.	gene-FLV31_RS07230	FLV31_RS07230	Gene	protein_coding	FLV31_RS07230	gene-FLV31_RS07230	lysophospholipid acyltransferase family protein	lysophospholipid acyltransferase family protein	No_PHROG	protein_coding	None	None
1953	NZ_VIQP01000002.1	RefSeq	gene	481043	483562	.	-	.	gene-FLV31_RS07235	FLV31_RS07235	Gene	protein_coding	FLV31_RS07235	gene-FLV31_RS07235	M14 family metallopeptidase	M14 family metallopeptidase	No_PHROG	protein_coding	None	None
1954	NZ_VIQP01000002.1	RefSeq	gene	483648	484028	.	-	.	gene-FLV31_RS07240	FLV31_RS07240	Gene	protein_coding	FLV31_RS07240	gene-FLV31_RS07240	PUR family DNA/RNA-binding protein	PUR family DNA/RNA-binding protein	No_PHROG	protein_coding	None	None
1955	NZ_VIQP01000002.1	RefSeq	gene	484103	485857	.	-	.	gene-FLV31_RS07245	FLV31_RS07245	Gene	protein_coding	FLV31_RS07245	gene-FLV31_RS07245	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
1956	NZ_VIQP01000002.1	RefSeq	gene	486032	486979	.	+	.	gene-FLV31_RS07250	nusB	Gene	protein_coding	FLV31_RS07250	nusB	transcription antitermination factor NusB	transcription antitermination factor NusB	No_PHROG	protein_coding	None	None
1957	NZ_VIQP01000002.1	RefSeq	gene	487022	487498	.	+	.	gene-FLV31_RS07255	FLV31_RS07255	Gene	protein_coding	FLV31_RS07255	gene-FLV31_RS07255	DUF1573 domain-containing protein	DUF1573 domain-containing protein	No_PHROG	protein_coding	None	None
1958	NZ_VIQP01000002.1	RefSeq	gene	487503	487799	.	+	.	gene-FLV31_RS07260	yajC	Gene	protein_coding	FLV31_RS07260	yajC	preprotein translocase subunit YajC	preprotein translocase subunit YajC	No_PHROG	protein_coding	None	None
1959	NZ_VIQP01000002.1	RefSeq	gene	487881	489113	.	-	.	gene-FLV31_RS07265	pepT	Gene	protein_coding	FLV31_RS07265	pepT	peptidase T	peptidase T	No_PHROG	protein_coding	None	None
1960	NZ_VIQP01000002.1	RefSeq	gene	489243	489656	.	+	.	gene-FLV31_RS07270	FLV31_RS07270	Gene	protein_coding	FLV31_RS07270	gene-FLV31_RS07270	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1961	NZ_VIQP01000002.1	RefSeq	gene	489741	490778	.	+	.	gene-FLV31_RS07275	FLV31_RS07275	Gene	protein_coding	FLV31_RS07275	gene-FLV31_RS07275	quinone-dependent dihydroorotate dehydrogenase	quinone-dependent dihydroorotate dehydrogenase	No_PHROG	protein_coding	None	None
1962	NZ_VIQP01000002.1	RefSeq	gene	490775	491188	.	-	.	gene-FLV31_RS07280	FLV31_RS07280	Gene	protein_coding	FLV31_RS07280	gene-FLV31_RS07280	Dabb family protein	Dabb family protein	No_PHROG	protein_coding	None	None
1963	NZ_VIQP01000002.1	RefSeq	gene	491274	491900	.	+	.	gene-FLV31_RS07285	FLV31_RS07285	Gene	protein_coding	FLV31_RS07285	gene-FLV31_RS07285	LysE family translocator	LysE family translocator	No_PHROG	protein_coding	None	None
1964	NZ_VIQP01000002.1	RefSeq	gene	491932	492798	.	+	.	gene-FLV31_RS07290	FLV31_RS07290	Gene	protein_coding	FLV31_RS07290	gene-FLV31_RS07290	hydroxymethylglutaryl-CoA lyase	hydroxymethylglutaryl-CoA lyase	No_PHROG	protein_coding	None	None
1965	NZ_VIQP01000002.1	RefSeq	gene	492929	494155	.	+	.	gene-FLV31_RS07295	FLV31_RS07295	Gene	protein_coding	FLV31_RS07295	gene-FLV31_RS07295	DUF4856 domain-containing protein	DUF4856 domain-containing protein	No_PHROG	protein_coding	None	None
1966	NZ_VIQP01000002.1	RefSeq	gene	494229	495359	.	+	.	gene-FLV31_RS07300	FLV31_RS07300	Gene	protein_coding	FLV31_RS07300	gene-FLV31_RS07300	imelysin family protein	imelysin family protein	No_PHROG	protein_coding	None	None
1967	NZ_VIQP01000002.1	RefSeq	gene	495359	496711	.	+	.	gene-FLV31_RS07305	FLV31_RS07305	Gene	protein_coding	FLV31_RS07305	gene-FLV31_RS07305	HTTM domain-containing protein	HTTM domain-containing protein	No_PHROG	protein_coding	None	None
1968	NZ_VIQP01000002.1	RefSeq	gene	496692	499136	.	+	.	gene-FLV31_RS07310	FLV31_RS07310	Gene	protein_coding	FLV31_RS07310	gene-FLV31_RS07310	TonB-dependent receptor domain-containing protein	TonB-dependent receptor domain-containing protein	No_PHROG	protein_coding	None	None
1969	NZ_VIQP01000002.1	RefSeq	gene	499133	500218	.	-	.	gene-FLV31_RS07315	FLV31_RS07315	Gene	protein_coding	FLV31_RS07315	gene-FLV31_RS07315	imelysin family protein	imelysin family protein	No_PHROG	protein_coding	None	None
1970	NZ_VIQP01000002.1	RefSeq	gene	500222	501622	.	-	.	gene-FLV31_RS07320	FLV31_RS07320	Gene	protein_coding	FLV31_RS07320	gene-FLV31_RS07320	di-heme oxidoreductase family protein	di-heme oxidoreductase family protein	No_PHROG	protein_coding	None	None
1971	NZ_VIQP01000002.1	RefSeq	gene	501715	502920	.	-	.	gene-FLV31_RS07325	FLV31_RS07325	Gene	protein_coding	FLV31_RS07325	gene-FLV31_RS07325	imelysin family protein	imelysin family protein	No_PHROG	protein_coding	None	None
1972	NZ_VIQP01000002.1	RefSeq	gene	503236	504708	.	+	.	gene-FLV31_RS07330	guaB	Gene	protein_coding	FLV31_RS07330	guaB	IMP dehydrogenase	IMP dehydrogenase	No_PHROG	protein_coding	None	None
1973	NZ_VIQP01000002.1	RefSeq	gene	504787	505602	.	+	.	gene-FLV31_RS07335	FLV31_RS07335	Gene	protein_coding	FLV31_RS07335	gene-FLV31_RS07335	sulfurtransferase	sulfurtransferase	No_PHROG	protein_coding	None	None
1974	NZ_VIQP01000002.1	RefSeq	gene	505606	506121	.	-	.	gene-FLV31_RS07340	FLV31_RS07340	Gene	protein_coding	FLV31_RS07340	gene-FLV31_RS07340	thioredoxin family protein	thioredoxin family protein	No_PHROG	protein_coding	None	None
1975	NZ_VIQP01000002.1	RefSeq	gene	506259	507497	.	-	.	gene-FLV31_RS07345	lysA	Gene	protein_coding	FLV31_RS07345	lysA	diaminopimelate decarboxylase	diaminopimelate decarboxylase	No_PHROG	protein_coding	None	None
1976	NZ_VIQP01000002.1	RefSeq	gene	507819	509009	.	+	.	gene-FLV31_RS07350	sucC	Gene	protein_coding	FLV31_RS07350	sucC	ADP-forming succinate--CoA ligase subunit beta	ADP-forming succinate--CoA ligase subunit beta	No_PHROG	protein_coding	None	None
1977	NZ_VIQP01000002.1	RefSeq	gene	509420	509755	.	+	.	gene-FLV31_RS07355	FLV31_RS07355	Gene	protein_coding	FLV31_RS07355	gene-FLV31_RS07355	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1978	NZ_VIQP01000002.1	RefSeq	gene	509798	510166	.	-	.	gene-FLV31_RS07360	FLV31_RS07360	Gene	protein_coding	FLV31_RS07360	gene-FLV31_RS07360	DUF1456 family protein	DUF1456 family protein	No_PHROG	protein_coding	None	None
1979	NZ_VIQP01000002.1	RefSeq	gene	510413	510850	.	+	.	gene-FLV31_RS07365	FLV31_RS07365	Gene	protein_coding	FLV31_RS07365	gene-FLV31_RS07365	Hsp20/alpha crystallin family protein	Hsp20/alpha crystallin family protein	No_PHROG	protein_coding	None	None
1980	NZ_VIQP01000002.1	RefSeq	gene	510946	512934	.	-	.	gene-FLV31_RS07370	uvrB	Gene	protein_coding	FLV31_RS07370	uvrB	excinuclease ABC subunit UvrB	excinuclease ABC subunit UvrB	No_PHROG	protein_coding	None	None
1981	NZ_VIQP01000002.1	RefSeq	gene	512998	515712	.	-	.	gene-FLV31_RS07375	FLV31_RS07375	Gene	protein_coding	FLV31_RS07375	gene-FLV31_RS07375	T9SS type B sorting domain-containing protein	T9SS type B sorting domain-containing protein	No_PHROG	protein_coding	None	None
1982	NZ_VIQP01000002.1	RefSeq	gene	515826	516662	.	-	.	gene-FLV31_RS07380	FLV31_RS07380	Gene	protein_coding	FLV31_RS07380	gene-FLV31_RS07380	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
1983	NZ_VIQP01000002.1	RefSeq	gene	516694	517596	.	-	.	gene-FLV31_RS07385	FLV31_RS07385	Gene	protein_coding	FLV31_RS07385	gene-FLV31_RS07385	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
1984	NZ_VIQP01000002.1	RefSeq	gene	517689	520817	.	-	.	gene-FLV31_RS07390	FLV31_RS07390	Gene	protein_coding	FLV31_RS07390	gene-FLV31_RS07390	DUF11 domain-containing protein	DUF11 domain-containing protein	No_PHROG	protein_coding	None	None
1985	NZ_VIQP01000002.1	RefSeq	gene	521030	523090	.	-	.	gene-FLV31_RS07395	FLV31_RS07395	Gene	protein_coding	FLV31_RS07395	gene-FLV31_RS07395	DUF11 domain-containing protein	DUF11 domain-containing protein	No_PHROG	protein_coding	None	None
1986	NZ_VIQP01000002.1	RefSeq	gene	523310	536149	.	-	.	gene-FLV31_RS07400	FLV31_RS07400	Gene	protein_coding	FLV31_RS07400	gene-FLV31_RS07400	T9SS type B sorting domain-containing protein	T9SS type B sorting domain-containing protein	No_PHROG	protein_coding	None	None
1987	NZ_VIQP01000002.1	RefSeq	gene	536387	537469	.	+	.	gene-FLV31_RS07405	FLV31_RS07405	Gene	protein_coding	FLV31_RS07405	gene-FLV31_RS07405	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1988	NZ_VIQP01000002.1	RefSeq	gene	537470	538528	.	-	.	gene-FLV31_RS07410	FLV31_RS07410	Gene	protein_coding	FLV31_RS07410	gene-FLV31_RS07410	nucleoid-associated protein	nucleoid-associated protein	No_PHROG	protein_coding	None	None
1989	NZ_VIQP01000002.1	RefSeq	gene	538603	539097	.	-	.	gene-FLV31_RS07415	FLV31_RS07415	Gene	protein_coding	FLV31_RS07415	gene-FLV31_RS07415	IS1096 element passenger TnpR family protein	IS1096 element passenger TnpR family protein	No_PHROG	protein_coding	None	None
1990	NZ_VIQP01000002.1	RefSeq	gene	539125	540159	.	-	.	gene-FLV31_RS07420	FLV31_RS07420	Gene	protein_coding	FLV31_RS07420	gene-FLV31_RS07420	COX15/CtaA family protein	COX15/CtaA family protein	No_PHROG	protein_coding	None	None
1991	NZ_VIQP01000002.1	RefSeq	gene	540302	542245	.	-	.	gene-FLV31_RS07425	FLV31_RS07425	Gene	protein_coding	FLV31_RS07425	gene-FLV31_RS07425	OmpA family protein	OmpA family protein	No_PHROG	protein_coding	None	None
1992	NZ_VIQP01000002.1	RefSeq	gene	542258	543190	.	-	.	gene-FLV31_RS07430	FLV31_RS07430	Gene	protein_coding	FLV31_RS07430	gene-FLV31_RS07430	PorP/SprF family type IX secretion system membrane protein	PorP/SprF family type IX secretion system membrane protein	No_PHROG	protein_coding	None	None
1993	NZ_VIQP01000002.1	RefSeq	gene	543214	557499	.	-	.	gene-FLV31_RS07435	FLV31_RS07435	Gene	protein_coding	FLV31_RS07435	gene-FLV31_RS07435	Ig-like domain-containing protein	Ig-like domain-containing protein	No_PHROG	protein_coding	None	None
1994	NZ_VIQP01000002.1	RefSeq	gene	557987	558919	.	-	.	gene-FLV31_RS07440	FLV31_RS07440	Gene	protein_coding	FLV31_RS07440	gene-FLV31_RS07440	PorP/SprF family type IX secretion system membrane protein	PorP/SprF family type IX secretion system membrane protein	No_PHROG	protein_coding	None	None
1995	NZ_VIQP01000002.1	RefSeq	gene	558943	569019	.	-	.	gene-FLV31_RS07445	FLV31_RS07445	Gene	protein_coding	FLV31_RS07445	gene-FLV31_RS07445	T9SS type B sorting domain-containing protein	T9SS type B sorting domain-containing protein	No_PHROG	protein_coding	None	None
1996	NZ_VIQP01000002.1	RefSeq	gene	569904	571325	.	-	.	gene-FLV31_RS07450	FLV31_RS07450	Gene	protein_coding	FLV31_RS07450	gene-FLV31_RS07450	CCA tRNA nucleotidyltransferase	CCA tRNA nucleotidyltransferase	No_PHROG	protein_coding	None	None
1997	NZ_VIQP01000002.1	RefSeq	gene	571327	571887	.	-	.	gene-FLV31_RS07455	FLV31_RS07455	Gene	protein_coding	FLV31_RS07455	gene-FLV31_RS07455	L-threonylcarbamoyladenylate synthase	L-threonylcarbamoyladenylate synthase	No_PHROG	protein_coding	None	None
1998	NZ_VIQP01000002.1	RefSeq	gene	572060	572830	.	+	.	gene-FLV31_RS07460	FLV31_RS07460	Gene	protein_coding	FLV31_RS07460	gene-FLV31_RS07460	glycosyltransferase family 2 protein	glycosyltransferase family 2 protein	No_PHROG	protein_coding	None	None
1999	NZ_VIQP01000002.1	RefSeq	gene	572827	574653	.	-	.	gene-FLV31_RS07465	FLV31_RS07465	Gene	protein_coding	FLV31_RS07465	gene-FLV31_RS07465	CDP-glycerol glycerophosphotransferase family protein	CDP-glycerol glycerophosphotransferase family protein	No_PHROG	protein_coding	None	None
2000	NZ_VIQP01000002.1	RefSeq	gene	574653	575336	.	-	.	gene-FLV31_RS07470	FLV31_RS07470	Gene	protein_coding	FLV31_RS07470	gene-FLV31_RS07470	phosphocholine cytidylyltransferase family protein	phosphocholine cytidylyltransferase family protein	No_PHROG	protein_coding	None	None
2001	NZ_VIQP01000002.1	RefSeq	gene	575526	576341	.	-	.	gene-FLV31_RS07475	FLV31_RS07475	Gene	protein_coding	FLV31_RS07475	gene-FLV31_RS07475	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase	No_PHROG	protein_coding	None	None
2002	NZ_VIQP01000002.1	RefSeq	gene	576446	576856	.	+	.	gene-FLV31_RS07480	ruvX	Gene	protein_coding	FLV31_RS07480	ruvX	Holliday junction resolvase RuvX	Holliday junction resolvase RuvX	No_PHROG	protein_coding	None	None
2003	NZ_VIQP01000002.1	RefSeq	gene	576861	577451	.	+	.	gene-FLV31_RS07485	def	Gene	protein_coding	FLV31_RS07485	def	peptide deformylase	peptide deformylase	No_PHROG	protein_coding	None	None
2004	NZ_VIQP01000002.1	RefSeq	gene	577508	577942	.	+	.	gene-FLV31_RS07490	FLV31_RS07490	Gene	protein_coding	FLV31_RS07490	gene-FLV31_RS07490	DUF5606 family protein	DUF5606 family protein	No_PHROG	protein_coding	None	None
2005	NZ_VIQP01000002.1	RefSeq	gene	578169	579260	.	+	.	gene-FLV31_RS07495	FLV31_RS07495	Gene	protein_coding	FLV31_RS07495	gene-FLV31_RS07495	sensor histidine kinase	sensor histidine kinase	No_PHROG	protein_coding	None	None
2006	NZ_VIQP01000002.1	RefSeq	gene	579260	579649	.	+	.	gene-FLV31_RS07500	FLV31_RS07500	Gene	protein_coding	FLV31_RS07500	gene-FLV31_RS07500	response regulator	response regulator	No_PHROG	protein_coding	None	None
2007	NZ_VIQP01000002.1	RefSeq	gene	579666	580799	.	-	.	gene-FLV31_RS07505	FLV31_RS07505	Gene	protein_coding	FLV31_RS07505	gene-FLV31_RS07505	lactonase family protein	lactonase family protein	No_PHROG	protein_coding	None	None
